episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,103,3,15,8,0.004990577697753906,0.004990577697753906,6067.503281293922
warmup,103,3,16,1,0.0060694217681884766,0.0060694217681884766,6067.503452132957
warmup,103,3,17,7,0.0036695003509521484,0.0036695003509521484,6067.503534762759
warmup,103,3,18,7,0.0037078857421875,0.0037078857421875,6067.503601558091
warmup,103,3,19,0,0.010249853134155273,0.010249853134155273,6067.503749274042
warmup,104,12,0,6,4.0026819705963135,0.0026819705963134766,4.0026819705963135
warmup,104,12,1,7,0.0047855377197265625,0.0047855377197265625,4.006510400772095
warmup,104,12,2,7,0.0037772655487060547,0.0037772655487060547,4.008927850723267
warmup,104,12,3,5,0.006249189376831055,0.006249189376831055,4.012127435684205
warmup,104,12,4,3,9996.014162778854,0.014162778854370117,4098.379528509903
warmup,105,14,0,2,10000.007238149643,0.007238149642944336,10000.007238149643
warmup,106,0,0,1,7287.003722667694,0.003722667694091797,7287.003722667694
warmup,106,0,1,0,-38726.98712396622,-40099.98712396622,-23694.58597650528
warmup,106,0,2,2,578.0034866333008,0.00348663330078125,-23324.66374505997
warmup,106,0,3,7,0.0037839412689208984,0.0037839412689208984,-23324.66180768204
warmup,106,0,4,6,0.00841069221496582,0.00841069221496582,-23324.65836266251
warmup,106,0,5,1,0.0037145614624023438,0.0037145614624023438,-23324.657145475012
warmup,106,0,6,1,0.00881052017211914,0.00881052017211914,-23324.65483585001
warmup,106,0,7,5,0.007372856140136719,0.007372856140136719,-23324.65328965001
warmup,106,0,8,2,0.0073070526123046875,0.0073070526123046875,-23324.65206373001
warmup,106,0,9,7,0.005441188812255859,0.005441188812255859,-23324.65133342601
warmup,106,0,10,7,0.003051280975341797,0.003051280975341797,-23324.65100579721
warmup,106,0,11,6,0.002810239791870117,0.002810239791870117,-23324.65076439945
warmup,106,0,12,6,0.004808187484741211,0.004808187484741211,-23324.65043398332
warmup,106,0,13,2,0.002501249313354492,0.002501249313354492,-23324.650296475684
warmup,106,0,14,5,0.008691549301147461,0.008691549301147461,-23324.6499142173
warmup,106,0,15,3,0.013572216033935547,0.013572216033935547,-23324.649436687403
warmup,106,0,16,0,0.006159305572509766,0.006159305572509766,-23324.649263318363
warmup,106,0,17,5,0.0041158199310302734,0.0041158199310302734,-23324.64917063834
warmup,106,0,18,6,0.015848398208618164,0.015848398208618164,-23324.648885138977
warmup,106,0,19,2,0.0033779144287109375,0.0033779144287109375,-23324.6488364581
warmup,107,5,0,1,1.0025932788848877,0.0025932788848876953,1.0025932788848877
warmup,107,5,1,8,0.01324009895324707,0.01324009895324707,1.0131853580474854
warmup,107,5,2,0,-460417.99260115623,-464499.99260115623,-294666.502079382
warmup,107,5,3,6,0.008605241775512695,0.008605241775512695,-294666.49767349823
warmup,107,5,4,0,0.0050585269927978516,0.0050585269927978516,-294666.4956015256
warmup,107,5,5,5,0.007191181182861328,0.007191181182861328,-294666.49324511935
warmup,107,5,6,2,2579.0118446350098,0.011844635009765625,-293990.42076411936
warmup,107,5,7,8,0.004194974899291992,0.004194974899291992,-293990.41988436936
warmup,107,5,8,0,0.006834745407104492,0.006834745407104492,-293990.4187376894
warmup,107,5,9,2,0.008960962295532227,0.008960962295532227,-293990.4175349694
warmup,107,5,10,5,0.006623983383178711,0.006623983383178711,-293990.4168237246
warmup,107,5,11,3,0.012857198715209961,0.012857198715209961,-293990.41571929964
warmup,107,5,12,1,0.004275321960449219,0.004275321960449219,-293990.41542550176
warmup,107,5,13,0,0.0068874359130859375,0.0068874359130859375,-293990.415046861
warmup,107,5,14,7,0.0031766891479492188,0.0031766891479492188,-293990.41490714875
warmup,107,5,15,1,0.003925323486328125,0.003925323486328125,-293990.41476903873
warmup,107,5,16,4,0.008283853530883789,0.008283853530883789,-293990.414535869
warmup,107,5,17,0,0.0096282958984375,0.0096282958984375,-293990.414319059
warmup,107,5,18,2,0.008890867233276367,0.008890867233276367,-293990.4141588954
warmup,107,5,19,7,0.004338979721069336,0.004338979721069336,-293990.4140963641
warmup,108,12,0,3,10000.022022008896,0.022022008895874023,10000.022022008896
warmup,109,0,0,1,7231.005604505539,-99.99439549446106,7231.005604505539
warmup,109,0,1,7,0.00616455078125,0.00616455078125,7231.010536146164
warmup,109,0,2,0,-35760.98148846626,-37099.98148846626,-15656.017616472247
warmup,109,0,3,6,0.006785392761230469,0.006785392761230469,-15656.014142351154
warmup,109,0,4,3,0.004842281341552734,0.004842281341552734,-15656.012158952717
warmup,109,0,5,6,0.00931692123413086,0.00931692123413086,-15656.009105983967
warmup,109,0,6,1,0.00793004035949707,0.00793004035949707,-15656.007027171467
warmup,109,0,7,6,0.0076847076416015625,0.0076847076416015625,-15656.005415571466
warmup,109,0,8,8,0.00273895263671875,0.00273895263671875,-15656.004956051465
warmup,109,0,9,1,0.0038039684295654297,0.0038039684295654297,-15656.004445491466
warmup,109,0,10,1,0.0037255287170410156,0.0037255287170410156,-15656.004045465867
warmup,109,0,11,1,0.0035986900329589844,0.0035986900329589844,-15656.003736340746
warmup,109,0,12,1,0.00928950309753418,0.00928950309753418,-15656.003097970954
warmup,109,0,13,3,0.020084381103515625,0.020084381103515625,-15656.001993820426
warmup,109,0,14,5,0.004412651062011719,0.004412651062011719,-15656.00179974998
warmup,109,0,15,6,0.00420832633972168,0.00420832633972168,-15656.00165168266
warmup,109,0,16,8,0.00688481330871582,0.00688481330871582,-15656.001457892393
warmup,109,0,17,2,592.0042035579681,0.0042035579681396484,-15642.670708339665
warmup,109,0,18,6,0.004156589508056641,0.004156589508056641,-15642.670633461204
warmup,109,0,19,2,0.013545989990234375,0.013545989990234375,-15642.670438242914
warmup,110,14,0,5,1427.0040845870972,0.004084587097167969,1427.0040845870972
warmup,110,14,1,6,0.00838017463684082,0.00838017463684082,1427.0107887268066
warmup,110,14,2,3,0.0077936649322509766,0.0077936649322509766,1427.0157766723632
warmup,110,14,3,4,8573.009686231613,0.00968623161315918,5816.39673602295
warmup,111,4,0,4,82.00895929336548,0.008959293365478516,82.00895929336548
warmup,111,4,1,0,-860287.9926528931,-865699.9926528931,-688148.3851630212
warmup,111,4,2,0,0.004462003707885742,0.004462003707885742,-688148.3823073388
warmup,111,4,3,0,0.002850055694580078,0.002850055694580078,-688148.3808481102
warmup,111,4,4,5,0.004296541213989258,0.004296541213989258,-688148.379088247
warmup,111,4,5,8,0.0074596405029296875,0.0074596405029296875,-688148.376643872
warmup,111,4,6,7,0.0044329166412353516,0.0044329166412353516,-688148.3754818095
warmup,111,4,7,6,0.0037462711334228516,0.0037462711334228516,-688148.3746961595
warmup,111,4,8,4,0.00415349006652832,0.00415349006652832,-688148.3739993195
warmup,111,4,9,0,0.004755973815917969,0.004755973815917969,-688148.3733609836
warmup,111,4,10,6,0.008515596389770508,0.008515596389770508,-688148.3724466284
warmup,111,4,11,3,0.0052988529205322266,0.0052988529205322266,-688148.3719914604
warmup,111,4,12,2,410.00552678108215,0.00552678108215332,-688120.1966262012
warmup,111,4,13,4,0.013564109802246094,0.013564109802246094,-688120.1958805063
warmup,111,4,14,6,0.008838176727294922,0.008838176727294922,-688120.1954917992
warmup,111,4,15,2,0.0039174556732177734,0.0039174556732177734,-688120.195353966
warmup,111,4,16,7,0.0043795108795166016,0.0043795108795166016,-688120.1952306937
warmup,111,4,17,8,0.0028514862060546875,0.0028514862060546875,-688120.1951664839
warmup,111,4,18,6,0.003818988800048828,0.003818988800048828,-688120.1950976871
warmup,111,4,19,5,0.02213144302368164,0.02213144302368164,-688120.1947787394
warmup,112,1,0,5,2566.003880739212,0.003880739212036133,2566.003880739212
warmup,112,1,1,3,1819.0178599357605,0.017859935760498047,4021.2181686878203
warmup,112,1,2,7,0.0027136802673339844,0.0027136802673339844,4021.2199054431912
warmup,112,1,3,1,3610.0067245960236,0.00672459602355957,5869.543348436356
warmup,112,1,4,6,0.003269195556640625,0.003269195556640625,5869.544687498856
warmup,112,1,5,6,0.007402896881103516,0.007402896881103516,5869.547113280106
warmup,112,1,6,8,0.003351926803588867,0.003351926803588867,5869.547991967605
warmup,112,1,7,4,0.005806684494018555,0.005806684494018555,5869.549209717606
warmup,112,1,8,5,0.003561258316040039,0.003561258316040039,5869.549807197605
warmup,112,1,9,1,0.0053653717041015625,0.0053653717041015625,5869.550527325605
warmup,112,1,10,4,0.003889322280883789,0.003889322280883789,5869.550944938405
warmup,112,1,11,7,0.006680011749267578,0.006680011749267578,5869.5515187470455
warmup,112,1,12,7,0.0028998851776123047,0.0028998851776123047,5869.5517180256375
warmup,112,1,13,7,0.007207632064819336,0.007207632064819336,5869.552114269401
warmup,112,1,14,7,0.007268667221069336,0.007268667221069336,5869.552433948766
warmup,112,1,15,6,0.018222332000732422,0.018222332000732422,5869.553075090075
warmup,112,1,16,4,0.004419088363647461,0.004419088363647461,5869.553199476355
warmup,112,1,17,6,0.007645368576049805,0.007645368576049805,5869.553371634751
warmup,112,1,18,3,0.007850408554077148,0.007850408554077148,5869.553513055139
warmup,112,1,19,2,668.0115723609924,0.01157236099243164,5879.180574393904
warmup,113,4,0,4,81.00255107879639,0.0025510787963867188,81.00255107879639
warmup,113,4,1,6,0.01831340789794922,0.01831340789794922,81.01720180511475
warmup,113,4,2,2,3185.006175518036,0.006175518035888672,2119.421154136658
warmup,113,4,3,1,180.0071792602539,0.00717926025390625,2211.584829917908
warmup,113,4,4,7,0.005484342575073242,0.005484342575073242,2211.5870763046264
warmup,113,4,5,0,-364559.9909338951,-368099.9909338951,-117247.43075291415
warmup,113,4,6,8,0.006103038787841797,0.006103038787841797,-117247.42915303915
warmup,113,4,7,3,0.00390625,0.00390625,-117247.42833383915
warmup,113,4,8,8,0.0069942474365234375,0.0069942474365234375,-117247.42716039915
warmup,113,4,9,3,0.003954887390136719,0.003954887390136719,-117247.42662958315
warmup,113,4,10,3,0.0070343017578125,0.0070343017578125,-117247.42587428074
warmup,113,4,11,2,0.00844717025756836,0.00844717025756836,-117247.42514867435
warmup,113,4,12,1,0.005713462829589844,0.005713462829589844,-117247.42475604817
warmup,113,4,13,7,0.005957365036010742,0.005957365036010742,-117247.42442853856
warmup,113,4,14,1,0.00798177719116211,0.00798177719116211,-117247.4240774963
warmup,113,4,15,1,0.0034356117248535156,0.0034356117248535156,-117247.42395661646
warmup,113,4,16,4,0.0064051151275634766,0.0064051151275634766,-117247.4237763285
warmup,113,4,17,8,0.005845308303833008,0.005845308303833008,-117247.42364470387
warmup,113,4,18,6,0.006288766860961914,0.006288766860961914,-117247.42353141552
warmup,113,4,19,3,0.0074863433837890625,0.0074863433837890625,-117247.42342352595
warmup,114,9,0,8,0.0010833740234375,0.0010833740234375,0.0010833740234375
warmup,114,9,1,2,6.005399465560913,0.005399465560913086,4.805402946472168
warmup,114,9,2,1,9994.007965803146,0.007965803146362305,6400.970501060487
warmup,115,9,0,4,2.0047552585601807,0.004755258560180664,2.0047552585601807
warmup,115,9,1,4,0.017342090606689453,0.017342090606689453,2.0186289310455323
warmup,115,9,2,5,0.012126684188842773,0.012126684188842773,2.0263900089263918
warmup,115,9,3,5,0.010901689529418945,0.010901689529418945,2.031971673965454
warmup,115,9,4,7,0.003220081329345703,0.003220081329345703,2.0332906192779543
warmup,115,9,5,4,0.005257368087768555,0.005257368087768555,2.035013353652954
warmup,115,9,6,8,0.012016534805297852,0.012016534805297852,2.0381634161529543
warmup,115,9,7,1,9998.006442070007,0.006442070007324219,2098.7720840161537
warmup,116,5,0,5,2863.008225917816,0.00822591781616211,2863.008225917816
warmup,116,5,1,4,0.012217998504638672,0.012217998504638672,2863.0180003166197
warmup,116,5,2,4,0.008635520935058594,0.008635520935058594,2863.023527050018
warmup,116,5,3,3,0.010043144226074219,0.010043144226074219,2863.028669139862
warmup,116,5,4,5,0.009139060974121094,0.009139060974121094,2863.032412499237
warmup,116,5,5,4,0.004034996032714844,0.004034996032714844,2863.0337346867373
warmup,116,5,6,4,0.00729680061340332,0.00729680061340332,2863.0356474992373
warmup,116,5,7,8,0.005452156066894531,0.005452156066894531,2863.036790899237
warmup,116,5,8,1,0.00943446159362793,0.00943446159362793,2863.038373739237
warmup,116,5,9,3,0.008748054504394531,0.008748054504394531,2863.039547883237
warmup,116,5,10,0,-108011.99105548859,-109299.99105548859,-8734.65968109597
warmup,116,5,11,3,0.006547212600708008,0.006547212600708008,-8734.659118694692
warmup,116,5,12,5,0.006691455841064453,0.006691455841064453,-8734.658658861348
warmup,116,5,13,2,3540.0046210289,0.004621028900146484,-8540.044846701245
warmup,116,5,14,2,0.0071566104888916016,0.0071566104888916016,-8540.044531950187
warmup,116,5,15,4,0.007226228713989258,0.007226228713989258,-8540.044277699866
warmup,116,5,16,8,0.005944728851318359,0.005944728851318359,-8540.044110370625
warmup,116,5,17,0,0.008010149002075195,0.008010149002075195,-8540.043929998104
warmup,116,5,18,7,0.016234636306762695,0.016234636306762695,-8540.043637540897
warmup,116,5,19,1,0.014312505722045898,0.014312505722045898,-8540.043431275952
warmup,117,0,0,7,0.0005643367767333984,0.0005643367767333984,0.0005643367767333984
warmup,117,0,1,5,2630.0115275382996,0.011527538299560547,2104.0097863674164
warmup,117,0,2,1,5144.008103847504,-199.99189615249634,5396.17497282982
warmup,117,0,3,0,-18127.995980739594,-18799.995980739594,-3885.3589693088543
warmup,117,0,4,3,0.0033457279205322266,0.0033457279205322266,-3885.357598898698
warmup,117,0,5,3,0.01035928726196289,0.01035928726196289,-3885.3542043674483
warmup,117,0,6,1,0.0056667327880859375,0.0056667327880859375,-3885.3527188674484
warmup,117,0,7,7,0.0031347274780273438,0.0031347274780273438,-3885.3520614674485
warmup,117,0,8,8,0.0029969215393066406,0.0029969215393066406,-3885.3515586674484
warmup,117,0,9,6,0.02000594139099121,0.02000594139099121,-3885.3488735154483
warmup,117,0,10,4,0.008014678955078125,0.008014678955078125,-3885.3480129458485
warmup,117,0,11,1,0.007481813430786133,0.007481813430786133,-3885.3473702629685
warmup,117,0,12,8,0.004225015640258789,0.004225015640258789,-3885.3470799221045
warmup,117,0,13,7,0.004225730895996094,0.004225730895996094,-3885.3468476100916
warmup,117,0,14,1,0.007256269454956055,0.007256269454956055,-3885.346528475986
warmup,117,0,15,6,0.009384393692016602,0.009384393692016602,-3885.3461982919866
warmup,117,0,16,0,0.0043790340423583984,0.0043790340423583984,-3885.346075033136
warmup,117,0,17,5,0.009624719619750977,0.009624719619750977,-3885.3458583037177
warmup,117,0,18,3,0.004896879196166992,0.004896879196166992,-3885.3457700893846
warmup,117,0,19,2,648.0059547424316,0.005954742431640625,-3876.0070200851865
warmup,118,13,0,7,0.0005779266357421875,0.0005779266357421875,0.0005779266357421875
warmup,118,13,1,2,10000.007583618164,0.0075836181640625,8000.006644821167
warmup,119,3,0,2,7981.005126237869,0.005126237869262695,7981.005126237869
warmup,119,3,1,7,0.003911018371582031,0.003911018371582031,7981.008255052567
warmup,119,3,2,2,0.006921529769897461,0.006921529769897461,7981.0126848316195
warmup,119,3,3,4,0.005187273025512695,0.005187273025512695,7981.0153407154085
warmup,119,3,4,5,0.009044647216796875,0.009044647216796875,7981.019045402909
warmup,119,3,5,6,0.008523941040039062,0.008523941040039062,7981.021838527909
warmup,119,3,6,2,0.002608776092529297,0.002608776092529297,7981.022522402908
warmup,119,3,7,4,0.0034885406494140625,0.0034885406494140625,7981.023254002908
warmup,119,3,8,0,-283.9949426651001,-299.9949426651001,7933.3768090429085
warmup,119,3,9,5,0.003826618194580078,0.003826618194580078,7933.377322642908
warmup,119,3,10,2,0.0047948360443115234,0.0047948360443115234,7933.377837484509
warmup,119,3,11,7,0.0042841434478759766,0.0042841434478759766,7933.378205489629
warmup,119,3,12,4,0.003650188446044922,0.003650188446044922,7933.378456328669
warmup,119,3,13,0,0.007956743240356445,0.007956743240356445,7933.3788937552545
warmup,119,3,14,5,0.00505518913269043,0.00505518913269043,7933.379116084824
warmup,119,3,15,0,0.006411552429199219,0.006411552429199219,7933.379341671271
warmup,119,3,16,0,0.0218508243560791,0.0218508243560791,7933.379956717298
warmup,119,3,17,7,0.006090641021728516,0.006090641021728516,7933.380093866342
warmup,119,3,18,6,0.008281946182250977,0.008281946182250977,7933.380243060621
warmup,119,3,19,2,0.005076169967651367,0.005076169967651367,7933.38031621594
warmup,120,10,0,4,1302.0032231807709,0.0032231807708740234,1302.0032231807709
warmup,120,10,1,6,0.0067119598388671875,0.0067119598388671875,1302.008592748642
warmup,120,10,2,4,0.01487874984741211,0.01487874984741211,1302.0181151485444
warmup,120,10,3,3,0.007902860641479492,0.007902860641479492,1302.0221614131929
warmup,120,10,4,6,0.012092828750610352,0.012092828750610352,1302.027114635849
warmup,120,10,5,7,0.007063150405883789,0.007063150405883789,1302.0294290889742
warmup,120,10,6,5,8698.017008543015,0.017008543014526367,3582.162399776475
warmup,121,6,0,7,0.0005693435668945312,0.0005693435668945312,0.0005693435668945312
warmup,121,6,1,4,80.0079698562622,0.007969856262207031,64.00694522857667
warmup,121,6,2,5,18.012146949768066,0.012146949768066406,75.53471927642823
warmup,121,6,3,3,6906.020759344101,0.02075934410095215,3611.417348060609
warmup,121,6,4,3,0.012618303298950195,0.012618303298950195,3611.4225165176404
warmup,121,6,5,5,0.012010335922241211,0.012010335922241211,3611.426452064515
warmup,121,6,6,4,0.009102106094360352,0.009102106094360352,3611.4288381270153
