episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,24,0,9,0,0.003676176071166992,0.003676176071166992,-8505.365165153351
warmup,24,0,10,8,0.0022666454315185547,0.0022666454315185547,-8505.364921774151
warmup,24,0,11,8,0.0023088455200195312,0.0023088455200195312,-8505.364723445831
warmup,24,0,12,1,3346.0038788318634,0.0038788318634033203,-8275.42908773588
warmup,24,0,13,3,0.0027556419372558594,0.0027556419372558594,-8275.428936242863
warmup,24,0,14,5,0.002262592315673828,0.002262592315673828,-8275.428836733001
warmup,24,0,15,6,0.003264188766479492,0.003264188766479492,-8275.42872188457
warmup,24,0,16,2,627.0026547908783,0.0026547908782958984,-8257.780166119092
warmup,24,0,17,2,0.002581357955932617,0.002581357955932617,-8257.780107992077
warmup,24,0,18,3,0.0022993087768554688,0.0022993087768554688,-8257.780066571413
warmup,24,0,19,3,0.0025298595428466797,0.0025298595428466797,-8257.780030112295
warmup,25,11,0,1,10000.00261259079,0.002612590789794922,10000.00261259079
warmup,26,5,0,1,1.002077341079712,0.002077341079711914,1.002077341079712
warmup,26,5,1,3,0.004375934600830078,0.004375934600830078,1.005578088760376
warmup,26,5,2,3,0.004353523254394531,0.004353523254394531,1.0083643436431886
warmup,26,5,3,3,0.010696887969970703,0.010696887969970703,1.0138411502838136
warmup,26,5,4,5,2843.0085678100586,0.00856781005859375,1165.510150525284
warmup,26,5,5,4,0.003222227096557617,0.003222227096557617,1165.5112063846589
warmup,26,5,6,7,0.002067089080810547,0.002067089080810547,1165.5117482596588
warmup,26,5,7,7,0.0029022693634033203,0.0029022693634033203,1165.5123569096588
warmup,26,5,8,8,0.0022389888763427734,0.0022389888763427734,1165.5127325496587
warmup,26,5,9,3,0.004026651382446289,0.004026651382446289,1165.5132729976588
warmup,26,5,10,2,4151.005273342133,0.005273342132568359,1611.224070360859
warmup,26,5,11,1,0.006018638610839844,0.006018638610839844,1611.224587357979
warmup,26,5,12,2,0.0031256675720214844,0.0031256675720214844,1611.2248021522191
warmup,26,5,13,5,0.0033473968505859375,0.0033473968505859375,1611.224986177307
warmup,26,5,14,7,0.0024716854095458984,0.0024716854095458984,1611.225094883181
warmup,26,5,15,5,0.003367185592651367,0.003367185592651367,1611.2252133554919
warmup,26,5,16,5,0.003010272979736328,0.003010272979736328,1611.2252980871435
warmup,26,5,17,3,0.003055572509765625,0.003055572509765625,1611.2253668925196
warmup,26,5,18,7,0.002365589141845703,0.002365589141845703,1611.225409507185
warmup,26,5,19,5,0.0032320022583007812,0.0032320022583007812,1611.2254560852464
warmup,27,2,0,4,0.001920461654663086,0.001920461654663086,0.001920461654663086
warmup,27,2,1,3,3557.0051803588867,0.00518035888671875,2845.6060647487643
warmup,27,2,2,7,0.0023338794708251953,0.0023338794708251953,2845.6075584316254
warmup,27,2,3,2,0.003556966781616211,0.003556966781616211,2845.6093795986176
warmup,27,2,4,7,0.0023458003997802734,0.0023458003997802734,2845.610340438461
warmup,27,2,5,2,0.0035016536712646484,0.0035016536712646484,2845.611487860336
warmup,27,2,6,1,3718.0036430358887,0.003643035888671875,3820.263834860337
warmup,27,2,7,5,0.002601146697998047,0.002601146697998047,3820.264380360337
warmup,27,2,8,4,0.0031387805938720703,0.0031387805938720703,3820.2649069603367
warmup,27,2,9,7,0.0021741390228271484,0.0021741390228271484,3820.2651987683366
warmup,27,2,10,3,0.0026695728302001953,0.0026695728302001953,3820.2654854115367
warmup,27,2,11,1,0.0025930404663085938,0.0025930404663085938,3820.2657081520165
warmup,27,2,12,7,0.002118349075317383,0.002118349075317383,3820.2658537238567
warmup,27,2,13,5,0.0028133392333984375,0.0028133392333984375,3820.2660083888168
warmup,27,2,14,5,0.002737283706665039,0.002737283706665039,3820.2661287758274
warmup,27,2,15,7,0.002607583999633789,0.002607583999633789,3820.266220522033
warmup,27,2,16,4,0.0025932788848876953,0.0025932788848876953,3820.2662935163444
warmup,27,2,17,5,0.0032007694244384766,0.0032007694244384766,3820.2663655912643
warmup,27,2,18,0,-42636.99669575691,-43999.99669575691,3052.186515866432
warmup,27,2,19,7,0.002694845199584961,0.002694845199584961,3052.186554703244
warmup,28,12,0,3,10000.003098964691,0.0030989646911621094,10000.003098964691
warmup,29,6,0,6,77.00192618370056,0.0019261837005615234,77.00192618370056
warmup,29,6,1,6,0.004117250442504883,0.004117250442504883,77.00521998405456
warmup,29,6,2,4,15.008192300796509,0.008192300796508789,86.61046305656433
warmup,29,6,3,7,0.0038793087005615234,0.0038793087005615234,86.61244926261901
warmup,29,6,4,6,0.0043408870697021484,0.0043408870697021484,86.61422728996276
warmup,29,6,5,5,14.004786252975464,0.004786252975463867,91.20331564933775
warmup,29,6,6,5,0.004109382629394531,0.004109382629394531,91.20439289933775
warmup,29,6,7,6,0.004369020462036133,0.004369020462036133,91.20530914933775
warmup,29,6,8,5,0.0071430206298828125,0.0071430206298828125,91.20650754933776
warmup,29,6,9,0,-887188.994054079,-895299.994054079,-118985.28458099472
warmup,29,6,10,8,0.002643108367919922,0.002643108367919922,-118985.28429719312
warmup,29,6,11,2,3.0027542114257812,0.00275421142578125,-118985.02636257041
warmup,29,6,12,5,0.0026869773864746094,0.0026869773864746094,-118985.02617792273
warmup,29,6,13,6,0.002988100051879883,0.002988100051879883,-118985.02601365019
warmup,29,6,14,1,618.0028800964355,0.002880096435546875,-118957.84595954359
warmup,29,6,15,4,0.003340482711791992,0.003340482711791992,-118957.84584201079
warmup,29,6,16,4,0.004293918609619141,0.004293918609619141,-118957.84572114772
warmup,29,6,17,2,0.002660036087036133,0.002660036087036133,-118957.84566124904
warmup,29,6,18,4,0.0025060176849365234,0.0025060176849365234,-118957.84561610463
warmup,29,6,19,0,0.002848386764526367,0.002848386764526367,-118957.84557505505
warmup,30,11,0,8,0.000461578369140625,0.000461578369140625,0.000461578369140625
warmup,30,11,1,3,1183.0039446353912,0.0039446353912353516,946.4036172866822
warmup,30,11,2,6,0.0042879581451416016,0.0042879581451416016,946.4063615798951
warmup,30,11,3,7,0.003342151641845703,0.003342151641845703,946.4080727615358
warmup,30,11,4,3,0.004114866256713867,0.004114866256713867,946.4097582107545
warmup,30,11,5,4,8817.007055282593,0.0070552825927734375,3835.5666300857556
warmup,31,6,0,2,107.00204348564148,0.002043485641479492,107.00204348564148
warmup,31,6,1,0,-888648.9896974564,-896799.9896974564,-710812.1897144795
warmup,31,6,2,0,0.003223419189453125,0.003223419189453125,-710812.1876514913
warmup,31,6,3,3,0.003133058547973633,0.003133058547973633,-710812.1860473653
warmup,31,6,4,2,0.002666473388671875,0.002666473388671875,-710812.1849551778
warmup,31,6,5,6,0.003060579299926758,0.003060579299926758,-710812.1839522872
warmup,31,6,6,6,0.00360107421875,0.00360107421875,-710812.1830082872
warmup,31,6,7,1,598.0028555393219,0.002855539321899414,-710686.7727198373
warmup,31,6,8,8,0.0026314258575439453,0.0026314258575439453,-710686.7722783573
warmup,31,6,9,0,0.003038644790649414,0.003038644790649414,-710686.7718705173
warmup,31,6,10,0,0.0029599666595458984,0.0029599666595458984,-710686.7715526933
warmup,31,6,11,8,0.002685070037841797,0.002685070037841797,-710686.7713220476
warmup,31,6,12,5,0.005309581756591797,0.005309581756591797,-710686.7709571759
warmup,31,6,13,6,0.0029091835021972656,0.0029091835021972656,-710686.7707972418
warmup,31,6,14,8,0.0026159286499023438,0.0026159286499023438,-710686.7706821921
warmup,31,6,15,0,0.0028488636016845703,0.0028488636016845703,-710686.7705819566
warmup,31,6,16,2,0.0025365352630615234,0.0025365352630615234,-710686.7705105594
warmup,31,6,17,3,0.0022971630096435547,0.0022971630096435547,-710686.7704588319
warmup,31,6,18,5,0.002541065216064453,0.002541065216064453,-710686.7704130561
warmup,31,6,19,4,0.0028297901153564453,0.0028297901153564453,-710686.7703722746
warmup,32,4,0,5,1779.0019710063934,0.001971006393432617,1779.0019710063934
warmup,32,4,1,4,37.003607988357544,0.0036079883575439453,1808.6048573970795
warmup,32,4,2,6,0.003346681594848633,0.003346681594848633,1808.6069992733003
warmup,32,4,3,7,0.002412080764770508,0.002412080764770508,1808.608234258652
warmup,32,4,4,7,0.002156496047973633,0.002156496047973633,1808.6091175594331
warmup,32,4,5,4,0.0033321380615234375,0.0033321380615234375,1808.610209434433
warmup,32,4,6,4,0.003630399703979492,0.003630399703979492,1808.611161121933
warmup,32,4,7,7,0.0023429393768310547,0.0023429393768310547,1808.611652471933
warmup,32,4,8,0,-528258.9961469173,-531899.9961469173,-86818.5411705281
warmup,32,4,9,7,0.0022199153900146484,0.0022199153900146484,-86818.5408725761
warmup,32,4,10,0,0.0032415390014648438,0.0032415390014648438,-86818.5405245185
warmup,32,4,11,1,28.00288963317871,0.0028896331787109375,-86816.13509461514
warmup,32,4,12,4,0.0039098262786865234,0.0039098262786865234,-86816.13482593391
warmup,32,4,13,2,543.0030052661896,0.0030052661895751953,-86786.28292002354
warmup,32,4,14,4,0.0033791065216064453,0.0033791065216064453,-86786.28277140886
warmup,32,4,15,7,0.002759218215942383,0.002759218215942383,-86786.2826743275
warmup,32,4,16,0,0.0030450820922851562,0.0030450820922851562,-86786.28258861607
warmup,32,4,17,0,0.0029706954956054688,0.0029706954956054688,-86786.28252172195
warmup,32,4,18,2,0.002798318862915039,0.002798318862915039,-86786.28247131192
warmup,32,4,19,1,0.003203153610229492,0.003203153610229492,-86786.2824251496
warmup,33,14,0,6,1430.0022673606873,0.0022673606872558594,1430.0022673606873
warmup,33,14,1,0,0.002966165542602539,0.002966165542602539,1430.0046402931214
warmup,33,14,2,5,0.0056493282318115234,0.0056493282318115234,1430.0082558631898
warmup,33,14,3,0,0.004576206207275391,0.004576206207275391,1430.010598880768
warmup,33,14,4,4,8570.00602221489,0.006022214889526367,4940.2850655799875
warmup,34,6,0,0,-932167.9972753525,-940399.9972753525,-932167.9972753525
warmup,34,6,1,4,4.002414703369141,0.002414703369140625,-932164.7953435897
warmup,34,6,2,7,0.002161264419555664,0.002161264419555664,-932164.7939603805
warmup,34,6,3,2,1.002683401107788,0.002683401107788086,-932164.2805864791
warmup,34,6,4,3,0.0027494430541992188,0.0027494430541992188,-932164.2794603072
warmup,34,6,5,8,0.0025205612182617188,0.0025205612182617188,-932164.2786343697
warmup,34,6,6,3,0.002856016159057617,0.002856016159057617,-932164.2778856822
warmup,34,6,7,8,0.0036165714263916016,0.0036165714263916016,-932164.2771272322
warmup,34,6,8,3,0.003505229949951172,0.003505229949951172,-932164.2765391521
warmup,34,6,9,3,0.0030586719512939453,0.0030586719512939453,-932164.2761286241
warmup,34,6,10,8,0.002955198287963867,0.002955198287963867,-932164.2758113121
warmup,34,6,11,1,615.0037269592285,0.003726959228515625,-932111.447393428
warmup,34,6,12,2,0.0023200511932373047,0.0023200511932373047,-932111.4472339953
warmup,34,6,13,0,0.002969503402709961,0.002969503402709961,-932111.4470707452
warmup,34,6,14,1,0.0034973621368408203,0.0034973621368408203,-932111.4469169296
warmup,34,6,15,4,0.0035829544067382812,0.0035829544067382812,-932111.4467908655
warmup,34,6,16,7,0.002561807632446289,0.002561807632446289,-932111.446718757
warmup,34,6,17,6,0.002814769744873047,0.002814769744873047,-932111.446655374
warmup,34,6,18,8,0.0024781227111816406,0.0024781227111816406,-932111.4466107321
warmup,34,6,19,4,0.003748178482055664,0.003748178482055664,-932111.4465567152
warmup,35,11,0,3,1139.0019664764404,0.0019664764404296875,1139.0019664764404
warmup,35,11,1,3,0.006615400314331055,0.006615400314331055,1139.007258796692
warmup,35,11,2,4,8861.008390426636,0.008390426635742188,6810.05262866974
warmup,36,14,0,7,0.0004189014434814453,0.0004189014434814453,0.0004189014434814453
warmup,36,14,1,0,-146345.99671268463,-147699.99671268463,-117076.79695124627
warmup,36,14,2,2,7478.004465103149,0.0044651031494140625,-112290.87409358026
warmup,36,14,3,7,0.002247333526611328,0.002247333526611328,-112290.8729429455
warmup,36,14,4,2,0.0028133392333984375,0.0028133392333984375,-112290.87179060174
warmup,36,14,5,5,0.002953052520751953,0.002953052520751953,-112290.8708229455
warmup,36,14,6,2,0.0026102066040039062,0.0026102066040039062,-112290.87013869549
warmup,36,14,7,0,0.0027217864990234375,0.0027217864990234375,-112290.8695678955
warmup,36,14,8,5,0.0030951499938964844,0.0030951499938964844,-112290.8690486155
warmup,36,14,9,1,0.0029273033142089844,0.0029273033142089844,-112290.86865571949
warmup,36,14,10,3,0.002475738525390625,0.002475738525390625,-112290.86838988909
warmup,36,14,11,5,0.002293825149536133,0.002293825149536133,-112290.868192851
warmup,36,14,12,0,0.0030226707458496094,0.0030226707458496094,-112290.86798513465
warmup,36,14,13,1,0.002284526824951172,0.002284526824951172,-112290.86785954147
warmup,36,14,14,6,0.0025103092193603516,0.0025103092193603516,-112290.8677491369
warmup,36,14,15,7,0.0027713775634765625,0.0027713775634765625,-112290.86765162772
warmup,36,14,16,3,0.0025827884674072266,0.0025827884674072266,-112290.8675789287
warmup,36,14,17,0,0.003526926040649414,0.003526926040649414,-112290.86749950938
warmup,36,14,18,2,0.0027663707733154297,0.0027663707733154297,-112290.86744967487
warmup,36,14,19,3,0.002712249755859375,0.002712249755859375,-112290.86741058723
warmup,37,7,0,1,1618.0019001960754,-99.99809980392456,1618.0019001960754
warmup,37,7,1,1,0.003007173538208008,0.003007173538208008,1618.004305934906
warmup,37,7,2,7,0.0022096633911132812,0.0022096633911132812,1618.0057201194763
warmup,37,7,3,3,0.0043926239013671875,0.0043926239013671875,1618.007969142914
warmup,37,7,4,2,5059.00391292572,0.003912925720214844,3690.175971877289
warmup,37,7,5,5,0.0032143592834472656,0.0032143592834472656,3690.177025158539
warmup,37,7,6,0,-84057.99671626091,-86599.99671626091,-18345.122466028966
warmup,37,7,7,3,0.004241466522216797,0.004241466522216797,-18345.121576528967
warmup,37,7,8,7,0.0023267269134521484,0.0023267269134521484,-18345.121186168966
warmup,37,7,9,1,0.003086090087890625,0.003086090087890625,-18345.120771960967
warmup,37,7,10,7,0.0025970935821533203,0.0025970935821533203,-18345.120493100167
warmup,37,7,11,7,0.0024046897888183594,0.0024046897888183594,-18345.120286538888
warmup,37,7,12,8,0.002165079116821289,0.002165079116821289,-18345.120137755785
warmup,37,7,13,2,0.0030524730682373047,0.0030524730682373047,-18345.119969944302
warmup,37,7,14,6,0.0047872066497802734,0.0047872066497802734,-18345.119759400728
warmup,37,7,15,1,0.003106355667114258,0.003106355667114258,-18345.119650105553
warmup,37,7,16,8,0.0025877952575683594,0.0025877952575683594,-18345.119577265592
warmup,37,7,17,5,0.0029146671295166016,0.0029146671295166016,-18345.119511633122
warmup,37,7,18,2,0.002427339553833008,0.002427339553833008,-18345.11946790606
warmup,37,7,19,7,0.002748727798461914,0.002748727798461914,-18345.119428292717
warmup,38,5,0,1,1.002091884613037,0.0020918846130371094,1.002091884613037
warmup,38,5,1,5,2830.005033969879,0.005033969879150391,2265.0061190605165
warmup,38,5,2,0,-98858.99626278877,-100099.99626278877,-61004.751489124304
warmup,38,5,3,0,0.0039484500885009766,0.0039484500885009766,-61004.74946751786
warmup,38,5,4,5,0.0037856101989746094,0.0037856101989746094,-61004.74791693192
warmup,38,5,5,3,0.0034422874450683594,0.0034422874450683594,-61004.746788963166
warmup,38,5,6,6,0.0030641555786132812,0.0030641555786132812,-61004.74598571317
warmup,38,5,7,0,0.0033583641052246094,0.0033583641052246094,-61004.74528141317
warmup,38,5,8,8,0.002229452133178711,0.002229452133178711,-61004.74490737317
warmup,38,5,9,1,0.003293752670288086,0.003293752670288086,-61004.744465293166
warmup,38,5,10,7,0.0031671524047851562,0.0031671524047851562,-61004.744125222765
warmup,38,5,11,4,0.002893209457397461,0.002893209457397461,-61004.74387669797
warmup,38,5,12,6,0.0031566619873046875,0.0031566619873046875,-61004.743659773805
warmup,38,5,13,1,0.002989530563354492,0.002989530563354492,-61004.74349542263
warmup,38,5,14,1,0.0027163028717041016,0.0027163028717041016,-61004.743375958366
warmup,38,5,15,5,0.0036728382110595703,0.0036728382110595703,-61004.74324673186
warmup,38,5,16,2,3525.003266096115,0.0032660961151123047,-60905.52322550892
warmup,38,5,17,0,0.0023674964904785156,0.0023674964904785156,-60905.52317219764
warmup,38,5,18,0,0.002420663833618164,0.002420663833618164,-60905.52312859084
warmup,38,5,19,5,0.002347707748413086,0.002347707748413086,-60905.523094756805
warmup,39,4,0,3,132.0018811225891,0.0018811225891113281,132.0018811225891
warmup,39,4,1,7,0.004446983337402344,0.004446983337402344,132.00543870925904
warmup,39,4,2,0,-822254.9954211712,-827499.9954211712,-526111.1916308404
warmup,39,4,3,1,32.00288200378418,0.0028820037841796875,-526094.8061552545
warmup,39,4,4,7,0.003047466278076172,0.003047466278076172,-526094.8049070123
warmup,39,4,5,1,0.004827022552490234,0.004827022552490234,-526094.8033252935
warmup,39,4,6,7,0.0025894641876220703,0.0025894641876220703,-526094.802646481
warmup,39,4,7,1,0.0029959678649902344,0.0029959678649902344,-526094.802018181
warmup,39,4,8,1,0.0033423900604248047,0.0033423900604248047,-526094.8014574209
warmup,39,4,9,8,0.002616405487060547,0.002616405487060547,-526094.8011062529
warmup,39,4,10,6,0.00409388542175293,0.00409388542175293,-526094.8006666753
warmup,39,4,11,3,0.002816915512084961,0.002816915512084961,-526094.8004247041
warmup,39,4,12,3,0.002956867218017578,0.002956867218017578,-526094.8002215098
warmup,39,4,13,7,0.0025930404663085938,0.0025930404663085938,-526094.8000789558
warmup,39,4,14,5,0.0028786659240722656,0.0028786659240722656,-526094.7999523508
warmup,39,4,15,2,425.00282168388367,0.002821683883666992,-526079.8464949338
warmup,39,4,16,4,0.00374603271484375,0.00374603271484375,-526079.8463894924
warmup,39,4,17,8,0.002653360366821289,0.002653360366821289,-526079.846329744
warmup,39,4,18,8,0.002427816390991211,0.002427816390991211,-526079.8462860084
warmup,39,4,19,7,0.0028383731842041016,0.0028383731842041016,-526079.846245103
warmup,40,8,0,0,-126156.99813389778,-127299.99813389778,-126156.99813389778
warmup,40,8,1,5,0.0034384727478027344,0.0034384727478027344,-126156.99538311959
