episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_1,236,0,19,2,0.011181116104125977,0.011181116104125977,7516.601126647576
train_1,237,13,0,1,2020.013407945633,0.01340794563293457,2020.013407945633
train_1,237,13,1,1,0.024413108825683594,0.024413108825683594,2020.0329384326935
train_1,237,13,2,1,0.011249303817749023,0.011249303817749023,2020.0401379871369
train_1,237,13,3,1,0.011331796646118164,0.011331796646118164,2020.0459398670196
train_1,237,13,4,1,0.011472940444946289,0.011472940444946289,2020.0506391834258
train_1,237,13,5,8,0.006735563278198242,0.006735563278198242,2020.0528462928007
train_1,237,13,6,8,0.004956245422363281,0.004956245422363281,2020.0541455428008
train_1,237,13,7,2,7980.023346424103,0.023346424102783203,3693.5863376428015
train_1,238,1,0,1,7293.006497144699,0.00649714469909668,7293.006497144699
train_1,238,1,1,1,0.009316682815551758,0.009316682815551758,7293.013950490951
train_1,238,1,2,1,0.011366128921508789,0.011366128921508789,7293.021224813461
train_1,238,1,3,7,0.004912853240966797,0.004912853240966797,7293.02374019432
train_1,238,1,4,0,-42119.99201989174,-43499.99201989174,-9959.324991153338
train_1,238,1,5,2,559.0075151920319,0.0075151920318603516,-9776.149408575213
train_1,238,1,6,2,0.0074388980865478516,0.0074388980865478516,-9776.147458512713
train_1,238,1,7,2,0.006987810134887695,0.006987810134887695,-9776.145993062713
train_1,238,1,8,2,0.0069561004638671875,0.0069561004638671875,-9776.144826022713
train_1,238,1,9,2,0.021063566207885742,0.021063566207885742,-9776.141998918714
train_1,238,1,10,4,0.005505084991455078,0.005505084991455078,-9776.141407814714
train_1,238,1,11,2,0.009044885635375977,0.009044885635375977,-9776.140630864953
train_1,238,1,12,0,0.008190631866455078,0.008190631866455078,-9776.140068009017
train_1,238,1,13,5,0.005400896072387695,0.005400896072387695,-9776.139771091615
train_1,238,1,14,2,0.00989532470703125,0.00989532470703125,-9776.139335890632
train_1,238,1,15,6,0.016243934631347656,0.016243934631347656,-9776.138764357991
train_1,238,1,16,2,0.014678955078125,0.014678955078125,-9776.138351182137
train_1,238,1,17,8,0.0031311511993408203,0.0031311511993408203,-9776.13828067488
train_1,238,1,18,2,0.007887840270996094,0.007887840270996094,-9776.138138580183
train_1,238,1,19,2,0.02058577537536621,0.02058577537536621,-9776.137841907894
train_1,239,7,0,1,1758.0056324005127,0.0056324005126953125,1758.0056324005127
train_1,239,7,1,1,0.01996755599975586,0.01996755599975586,1758.0216064453125
train_1,239,7,2,1,0.011526346206665039,0.011526346206665039,1758.0289833068848
train_1,239,7,3,1,0.009972572326660156,0.009972572326660156,1758.034089263916
train_1,239,7,4,1,0.011431694030761719,0.011431694030761719,1758.038771685791
train_1,239,7,5,6,0.012473106384277344,0.012473106384277344,1758.0428588732912
train_1,239,7,6,1,0.00979757308959961,0.00979757308959961,1758.0454272482912
train_1,239,7,7,1,0.012732744216918945,0.012732744216918945,1758.048097498291
train_1,239,7,8,1,0.02341485023498535,0.02341485023498535,1758.052025858291
train_1,239,7,9,1,0.038063764572143555,0.038063764572143555,1758.057134690291
train_1,239,7,10,1,0.0056035518646240234,0.0056035518646240234,1758.057736367091
train_1,239,7,11,1,0.008694887161254883,0.008694887161254883,1758.0584832522109
train_1,239,7,12,6,0.014218568801879883,0.014218568801879883,1758.059460344819
train_1,239,7,13,1,0.018688201904296875,0.018688201904296875,1758.0604877395838
train_1,239,7,14,1,0.01686859130859375,0.01686859130859375,1758.0612296280754
train_1,239,7,15,3,0.01984381675720215,0.01984381675720215,1758.0619278203078
train_1,239,7,16,2,4925.011991262436,0.011991262435913086,1896.6886913743374
train_1,239,7,17,2,0.01407003402709961,0.01407003402709961,1896.6890082033374
train_1,239,7,18,2,0.0057108402252197266,0.0057108402252197266,1896.689111080689
train_1,239,7,19,2,0.00521087646484375,0.00521087646484375,1896.689186177333
train_1,240,0,0,3,3602.004334926605,0.004334926605224609,3602.004334926605
train_1,240,0,1,7,0.005187273025512695,0.005187273025512695,3602.0084847450257
train_1,240,0,2,1,3708.0074779987335,0.007477998733520508,5975.133270664215
train_1,240,0,3,2,1391.0070958137512,0.007095813751220703,6687.328903720856
train_1,240,0,4,8,0.013984441757202148,0.013984441757202148,6687.3346317482
train_1,240,0,5,2,0.01937270164489746,0.01937270164489746,6687.340979795075
train_1,240,0,6,2,0.009092330932617188,0.009092330932617188,6687.3433632950755
train_1,240,0,7,2,0.016538619995117188,0.016538619995117188,6687.346831695076
train_1,240,0,8,2,0.025070905685424805,0.025070905685424805,6687.351037895076
train_1,240,0,9,2,0.006334781646728516,0.006334781646728516,6687.351888135076
train_1,240,0,10,1,0.008516073226928711,0.008516073226928711,6687.352802541475
train_1,240,0,11,2,0.008353233337402344,0.008353233337402344,6687.3535200787555
train_1,240,0,12,2,0.01672220230102539,0.01672220230102539,6687.354669219748
train_1,240,0,13,2,0.007894039154052734,0.007894039154052734,6687.35510319914
train_1,240,0,14,2,0.008831977844238281,0.008831977844238281,6687.355491633633
train_1,240,0,15,4,0.004637718200683594,0.004637718200683594,6687.355654808836
train_1,240,0,16,2,0.005559682846069336,0.005559682846069336,6687.355811299996
train_1,240,0,17,3,0.01609325408935547,0.01609325408935547,6687.356173687862
train_1,240,0,18,5,0.016068458557128906,0.016068458557128906,6687.356463151477
train_1,240,0,19,2,0.009303808212280273,0.009303808212280273,6687.3565972334845
train_1,241,9,0,8,0.0006215572357177734,0.0006215572357177734,0.0006215572357177734
train_1,241,9,1,4,2.0170304775238037,0.01703047752380371,1.6142459392547608
train_1,241,9,2,7,0.0062177181243896484,0.0062177181243896484,1.61822527885437
train_1,241,9,3,1,9998.013934373856,0.01393437385559082,5120.60135967827
train_1,242,9,0,1,10000.00894665718,0.008946657180786133,10000.00894665718
train_1,243,12,0,3,10000.004549503326,0.004549503326416016,10000.004549503326
train_1,244,6,0,1,8522.015989542007,0.01598954200744629,8522.015989542007
train_1,244,6,1,1,0.011350154876708984,0.011350154876708984,8522.02506966591
train_1,244,6,2,1,0.02007770538330078,0.02007770538330078,8522.037919397355
train_1,244,6,3,1,0.007205486297607422,0.007205486297607422,8522.04160860634
train_1,244,6,4,3,0.013941526412963867,0.013941526412963867,8522.047319055559
train_1,244,6,5,0,-17692.98714351654,-18899.98714351654,2724.409291868057
train_1,244,6,6,1,0.018732070922851562,0.018732070922851562,2724.414202368057
train_1,244,6,7,1,0.0067446231842041016,0.0067446231842041016,2724.415616818057
train_1,244,6,8,2,3.012105703353882,0.012105703353881836,2724.9209642980572
train_1,244,6,9,3,0.011480331420898438,0.011480331420898438,2724.9225051620574
train_1,244,6,10,2,0.008057355880737305,0.008057355880737305,2724.9233703140576
train_1,244,6,11,2,0.014557123184204102,0.014557123184204102,2724.9246207614174
train_1,244,6,12,2,0.007161378860473633,0.007161378860473633,2724.9251128876253
train_1,244,6,13,2,0.008231401443481445,0.008231401443481445,2724.9255654137055
train_1,244,6,14,2,0.003107786178588867,0.003107786178588867,2724.925702095587
train_1,244,6,15,2,0.008114099502563477,0.008114099502563477,2724.925987585083
train_1,244,6,16,2,0.008321523666381836,0.008321523666381836,2724.926221815151
train_1,244,6,17,4,0.008125782012939453,0.008125782012939453,2724.9264047914953
train_1,244,6,18,5,0.020711183547973633,0.020711183547973633,2724.9267778910094
train_1,244,6,19,0,0.006051063537597656,0.006051063537597656,2724.9268650960253
train_1,245,5,0,6,0.004360675811767578,0.004360675811767578,0.004360675811767578
train_1,245,5,1,3,0.006965160369873047,0.006965160369873047,0.009932804107666015
train_1,245,5,2,1,0.018374919891357422,0.018374919891357422,0.021692752838134766
train_1,245,5,3,2,6930.007536411285,0.007536411285400391,3548.185551395417
train_1,245,5,4,5,0.0051038265228271484,0.0051038265228271484,3548.1876419227606
train_1,245,5,5,7,0.013118505477905273,0.013118505477905273,3548.1919405946355
train_1,245,5,6,3,0.013105154037475586,0.013105154037475586,3548.1953760321353
train_1,245,5,7,3,0.019245147705078125,0.019245147705078125,3548.199412032135
train_1,245,5,8,5,0.018569469451904297,0.018569469451904297,3548.202527472135
train_1,245,5,9,8,0.013804435729980469,0.013804435729980469,3548.204380272135
train_1,245,5,10,3,0.015042543411254883,0.015042543411254883,3548.205995452935
train_1,245,5,11,3,0.008883953094482422,0.008883953094482422,3548.206758578695
train_1,245,5,12,1,0.013118505477905273,0.013118505477905273,3548.2076600755267
train_1,245,5,13,3,0.00900721549987793,0.00900721549987793,3548.2081552524355
train_1,245,5,14,2,0.010123729705810547,0.010123729705810547,3548.208600498777
train_1,245,5,15,7,0.017694950103759766,0.017694950103759766,3548.2092230844855
train_1,245,5,16,3,0.005461931228637695,0.005461931228637695,3548.209376824182
train_1,245,5,17,3,0.014240503311157227,0.014240503311157227,3548.209697491809
train_1,245,5,18,3,0.011309623718261719,0.011309623718261719,3548.2099012278777
train_1,245,5,19,1,0.005839824676513672,0.005839824676513672,3548.2099853886207
train_1,246,13,0,1,1965.004501581192,0.0045015811920166016,1965.004501581192
train_1,246,13,1,1,0.006299495697021484,0.006299495697021484,1965.0095411777497
train_1,246,13,2,4,0.02230381965637207,0.02230381965637207,1965.0238156223297
train_1,246,13,3,1,0.007061481475830078,0.007061481475830078,1965.0274311008454
train_1,246,13,4,0,-699764.9819185734,-707799.9819185734,-284658.70916274685
train_1,247,13,0,1,1993.0142087936401,0.014208793640136719,1993.0142087936401
train_1,247,13,1,5,8007.01344537735,0.013445377349853516,8398.624965095521
train_1,248,5,0,1,2.0031790733337402,0.0031790733337402344,2.0031790733337402
train_1,248,5,1,1,0.008196353912353516,0.008196353912353516,2.009736156463623
train_1,248,5,2,7,0.0169527530670166,0.0169527530670166,2.0205859184265136
train_1,248,5,3,1,0.00881814956665039,0.00881814956665039,2.0251008110046387
train_1,248,5,4,7,0.013503313064575195,0.013503313064575195,2.0306317680358887
train_1,248,5,5,1,0.012151718139648438,0.012151718139648438,2.0346136430358888
train_1,248,5,6,1,0.011250972747802734,0.011250972747802734,2.037563018035889
train_1,248,5,7,1,0.007762908935546875,0.007762908935546875,2.039191018035889
train_1,248,5,8,6,0.008453369140625,0.008453369140625,2.040609258035889
train_1,248,5,9,3,0.00842905044555664,0.00842905044555664,2.041740586035889
train_1,248,5,10,2,6950.010406494141,0.010406494140625,748.2934256548363
train_1,248,5,11,2,0.00786280632019043,0.00786280632019043,748.2941010647562
train_1,248,5,12,2,0.01729106903076172,0.01729106903076172,748.2952892979722
train_1,248,5,13,2,0.00827932357788086,0.00827932357788086,748.2957444585994
train_1,248,5,14,2,0.006815433502197266,0.006815433502197266,748.2960442045347
train_1,248,5,15,6,0.019120454788208008,0.019120454788208008,748.2967169457305
train_1,248,5,16,7,0.013424396514892578,0.013424396514892578,748.2970948089002
train_1,248,5,17,3,0.014156818389892578,0.014156818389892578,748.2974135921103
train_1,248,5,18,2,0.021233081817626953,0.021233081817626953,748.2977960933077
train_1,248,5,19,4,0.019459247589111328,0.019459247589111328,748.2980765306204
train_1,249,2,0,1,7353.003965854645,0.003965854644775391,7353.003965854645
train_1,249,2,1,1,0.017772912979125977,0.017772912979125977,7353.018184185028
train_1,249,2,2,1,0.023278236389160156,0.023278236389160156,7353.033082256317
train_1,249,2,3,1,0.015053987503051758,0.015053987503051758,7353.040789897919
train_1,249,2,4,1,0.014964103698730469,0.014964103698730469,7353.046919194794
train_1,249,2,5,1,0.01530599594116211,0.01530599594116211,7353.051934663544
train_1,249,2,6,1,0.008590459823608398,0.008590459823608398,7353.0541866010435
train_1,249,2,7,1,0.015688419342041016,0.015688419342041016,7353.057476701044
train_1,249,2,8,1,0.014180421829223633,0.014180421829223633,7353.059855781044
train_1,249,2,9,4,0.009315252304077148,0.009315252304077148,7353.061106053044
train_1,249,2,10,1,0.00870370864868164,0.00870370864868164,7353.062040606644
train_1,249,2,11,1,0.008722305297851562,0.008722305297851562,7353.062789846964
train_1,249,2,12,1,0.01794600486755371,0.01794600486755371,7353.064023087028
train_1,249,2,13,5,0.004317760467529297,0.004317760467529297,7353.06426045842
train_1,249,2,14,1,0.01490926742553711,0.01490926742553711,7353.064916174936
train_1,249,2,15,1,0.005490541458129883,0.005490541458129883,7353.06510935619
train_1,249,2,16,1,0.008846282958984375,0.008846282958984375,7353.065358356919
train_1,249,2,17,1,0.008795022964477539,0.008795022964477539,7353.0655564032295
train_1,249,2,18,1,0.004390716552734375,0.004390716552734375,7353.065635499347
train_1,249,2,19,3,0.00756072998046875,0.00756072998046875,7353.06574446095
train_1,250,8,0,1,7690.02933716774,0.029337167739868164,7690.02933716774
train_1,250,8,1,1,0.014944791793823242,0.014944791793823242,7690.041293001175
train_1,250,8,2,1,0.006470680236816406,0.006470680236816406,7690.0454342365265
train_1,250,8,3,1,0.006971120834350586,0.006971120834350586,7690.049003450394
train_1,250,8,4,1,0.009155988693237305,0.009155988693237305,7690.052753743363
train_1,250,8,5,7,0.008611202239990234,0.008611202239990234,7690.055575462113
train_1,250,8,6,6,0.01972174644470215,0.01972174644470215,7690.060745399613
train_1,250,8,7,1,0.006862640380859375,0.006862640380859375,7690.062184599613
train_1,250,8,8,5,99.00674033164978,0.0067403316497802734,7706.672759279613
train_1,250,8,9,1,0.014773130416870117,0.014773130416870117,7706.6747420956135
train_1,250,8,10,1,0.0072443485260009766,0.0072443485260009766,7706.675519951614
train_1,250,8,11,1,0.013916015625,0.013916015625,7706.6767153282535
train_1,250,8,12,1,0.00929403305053711,0.00929403305053711,7706.677354009342
train_1,250,8,13,1,0.012911558151245117,0.012911558151245117,7706.678063829758
train_1,250,8,14,1,0.012336969375610352,0.012336969375610352,7706.678606415409
train_1,250,8,15,1,0.013875246047973633,0.013875246047973633,7706.679094607229
train_1,250,8,16,1,0.006171464920043945,0.006171464920043945,7706.679268318523
train_1,250,8,17,3,0.014702558517456055,0.014702558517456055,7706.679599390708
train_1,250,8,18,2,902.0109684467316,0.010968446731567383,7722.928784436232
train_1,250,8,19,2,0.015645265579223633,0.015645265579223633,7722.929009908271
train_1,251,8,0,1,7672.017763376236,0.017763376235961914,7672.017763376236
train_1,251,8,1,8,0.017980337142944336,0.017980337142944336,7672.03214764595
train_1,251,8,2,1,0.006436347961425781,0.006436347961425781,7672.036266908645
train_1,251,8,3,1,0.009469985961914062,0.009469985961914062,7672.041115541458
train_1,251,8,4,1,0.011929035186767578,0.011929035186767578,7672.04600167427
train_1,251,8,5,1,0.009891748428344727,0.009891748428344727,7672.049243002395
train_1,251,8,6,1,0.007391929626464844,0.007391929626464844,7672.051180752395
train_1,251,8,7,1,0.02027583122253418,0.02027583122253418,7672.055432902395
train_1,251,8,8,1,0.009662628173828125,0.009662628173828125,7672.057054022395
train_1,251,8,9,1,0.025937795639038086,0.025937795639038086,7672.060535334395
train_1,251,8,10,5,121.01632905006409,0.016329050064086914,7685.054564723196
train_1,251,8,11,2,934.0083329677582,0.008332967758178711,7765.285269608956
train_1,251,8,12,1,0.01513361930847168,0.01513361930847168,7765.286309583355
train_1,251,8,13,1,0.005762577056884766,0.005762577056884766,7765.28662638438
train_1,251,8,14,1,0.007483243942260742,0.007483243942260742,7765.286955500929
train_1,251,8,15,1,0.00502324104309082,0.00502324104309082,7765.287132240511
train_1,251,8,16,1,0.0062770843505859375,0.0062770843505859375,7765.287308924728
train_1,251,8,17,1,0.006193876266479492,0.006193876266479492,7765.287448398422
train_1,251,8,18,1,0.007187843322753906,0.007187843322753906,7765.287577883097
train_1,251,8,19,1,0.007077932357788086,0.007077932357788086,7765.287679886852
train_1,252,6,0,1,8471.004243850708,0.0042438507080078125,8471.004243850708
train_1,252,6,1,1,0.009405136108398438,0.009405136108398438,8471.011767959595
train_1,252,6,2,1,0.0067446231842041016,0.0067446231842041016,8471.016084518433
train_1,252,6,3,1,0.02507305145263672,0.02507305145263672,8471.028921920777
train_1,252,6,4,4,0.007089853286743164,0.007089853286743164,8471.031825924683
train_1,252,6,5,1,0.006665468215942383,0.006665468215942383,8471.034010065308
train_1,252,6,6,1,0.008924722671508789,0.008924722671508789,8471.036349627808
train_1,252,6,7,1,0.012687206268310547,0.012687206268310547,8471.039010327808
train_1,252,6,8,1,0.013511419296264648,0.013511419296264648,8471.041277167807
train_1,252,6,9,1,0.008852005004882812,0.008852005004882812,8471.042465263807
train_1,252,6,10,1,0.019313335418701172,0.019313335418701172,8471.044539017406
train_1,252,6,11,5,13.01256275177002,0.012562751770019531,8472.162309646526
train_1,252,6,12,5,0.009199142456054688,0.009199142456054688,8472.162941806782
train_1,252,6,13,1,0.014030694961547852,0.014030694961547852,8472.163713152395
train_1,252,6,14,1,0.009818077087402344,0.009818077087402344,8472.164144955992
train_1,252,6,15,1,0.019969701766967773,0.019969701766967773,8472.16484757741
train_1,252,6,16,1,0.010812520980834961,0.010812520980834961,8472.165151922818
train_1,252,6,17,1,0.009354829788208008,0.009354829788208008,8472.165362574859
train_1,252,6,18,8,0.01035165786743164,0.01035165786743164,8472.165549053749
train_1,252,6,19,4,0.009836673736572266,0.009836673736572266,8472.165690815158
train_1,253,13,0,1,1959.0059578418732,0.005957841873168945,1959.0059578418732
train_1,253,13,1,1,0.01199483871459961,0.01199483871459961,1959.0155537128448
train_1,253,13,2,1,0.011462688446044922,0.011462688446044922,1959.0228898334503
train_1,253,13,3,1,0.009961128234863281,0.009961128234863281,1959.0279899311065
train_1,253,13,4,1,0.009706258773803711,0.009706258773803711,1959.0319656147003
train_1,253,13,5,1,0.010169029235839844,0.010169029235839844,1959.0352978022004
train_1,253,13,6,1,0.01024484634399414,0.01024484634399414,1959.0379834272003
train_1,253,13,7,8,0.01370692253112793,0.01370692253112793,1959.0408579772002
train_1,253,13,8,2,8041.007444143295,0.007444143295288086,3308.098045457201
train_1,254,1,0,4,3692.008857488632,0.008857488632202148,3692.008857488632
train_1,254,1,1,5,720.0162208080292,0.016220808029174805,4268.0218341350555
train_1,254,1,2,1,3508.0160224437714,0.016022443771362305,6513.15208849907
train_1,254,1,3,1,0.006200075149536133,0.006200075149536133,6513.1552629375465
train_1,254,1,4,3,0.01116180419921875,0.01116180419921875,6513.159834812546
train_1,254,1,5,2,690.0049984455109,0.004998445510864258,6739.260672703172
train_1,254,1,6,3,0.019032716751098633,0.019032716751098633,6739.265662015671
train_1,254,1,7,8,0.018561363220214844,0.018561363220214844,6739.269554615671
train_1,254,1,8,3,0.02075934410095215,0.02075934410095215,6739.273037455671
train_1,254,1,9,3,0.0106048583984375,0.0106048583984375,6739.274460815672
train_1,254,1,10,3,0.013724803924560547,0.013724803924560547,6739.275934505272
train_1,254,1,11,8,0.004013538360595703,0.004013538360595703,6739.276279265592
train_1,254,1,12,3,0.019200563430786133,0.019200563430786133,6739.277598718264
train_1,254,1,13,3,0.013933897018432617,0.013933897018432617,6739.278364742354
train_1,254,1,14,3,0.011373281478881836,0.011373281478881836,6739.278864944563
train_1,254,1,15,3,0.018929481506347656,0.018929481506347656,6739.279530966483
train_1,254,1,16,7,0.010532855987548828,0.010532855987548828,6739.279827440023
train_1,254,1,17,3,0.027285337448120117,0.027285337448120117,6739.2804418512005
train_1,254,1,18,3,0.009788274765014648,0.009788274765014648,6739.280618181083
train_1,254,1,19,3,0.005052089691162109,0.005052089691162109,6739.280690989369
train_1,255,13,0,1,1997.0146417617798,0.014641761779785156,1997.0146417617798
train_1,255,13,1,1,0.01276707649230957,0.01276707649230957,1997.0248554229736
train_1,255,13,2,1,0.015084981918334961,0.015084981918334961,1997.0345098114012
train_1,255,13,3,1,0.005983591079711914,0.005983591079711914,1997.037573410034
train_1,255,13,4,1,0.013201713562011719,0.013201713562011719,1997.0429808319088
train_1,255,13,5,1,0.011257171630859375,0.011257171630859375,1997.0466695819089
train_1,255,13,6,7,0.014744758605957031,0.014744758605957031,1997.0505348319089
train_1,255,13,7,1,0.007591962814331055,0.007591962814331055,1997.052126981909
train_1,255,13,8,7,0.004799842834472656,0.004799842834472656,1997.0529322619088
train_1,255,13,9,1,0.020470857620239258,0.020470857620239258,1997.055679813909
train_1,255,13,10,1,0.00799250602722168,0.00799250602722168,1997.056538002709
train_1,255,13,11,1,0.01068425178527832,0.01068425178527832,1997.057455772949
train_1,255,13,12,1,0.007121562957763672,0.007121562957763672,1997.057945163029
train_1,255,13,13,5,8003.011583328247,0.011583328247070312,2437.0281598178003
train_1,256,14,0,1,10000.009500741959,0.009500741958618164,10000.009500741959
train_1,257,11,0,8,0.014184951782226562,0.014184951782226562,0.014184951782226562
train_1,257,11,1,1,10000.01193356514,0.011933565139770508,8000.023731803894
train_1,258,3,0,1,6082.011953830719,0.01195383071899414,6082.011953830719
train_1,258,3,1,2,3101.012242078781,0.01224207878112793,8562.821747493745
train_1,258,3,2,2,0.019688129425048828,0.019688129425048828,8562.834347896576
train_1,258,3,3,2,0.012613773345947266,0.012613773345947266,8562.84080614853
train_1,258,3,4,2,0.006517171859741211,0.006517171859741211,8562.843475582124
train_1,258,3,5,2,0.004915475845336914,0.004915475845336914,8562.845086285248
train_1,258,3,6,2,0.021343469619750977,0.021343469619750977,8562.850681347747
train_1,258,3,7,2,0.016314029693603516,0.016314029693603516,8562.854102647747
train_1,258,3,8,5,0.004854679107666016,0.004854679107666016,8562.854917127746
train_1,258,3,9,4,0.01106119155883789,0.01106119155883789,8562.856401735746
train_1,258,3,10,2,0.009335517883300781,0.009335517883300781,8562.857404129345
train_1,258,3,11,2,0.028161287307739258,0.028161287307739258,8562.859823165505
train_1,258,3,12,2,0.019822120666503906,0.019822120666503906,8562.861185331265
train_1,258,3,13,2,0.0031371116638183594,0.0031371116638183594,8562.861357795802
train_1,258,3,14,8,0.008023738861083984,0.008023738861083984,8562.86171068357
train_1,258,3,15,2,0.01282501220703125,0.01282501220703125,8562.862161923571
train_1,258,3,16,2,0.00922703742980957,0.00922703742980957,8562.862421641585
train_1,258,3,17,2,0.009444713592529297,0.009444713592529297,8562.862634317627
train_1,258,3,18,2,0.014402151107788086,0.014402151107788086,8562.862893763717
train_1,258,3,19,2,0.016614198684692383,0.016614198684692383,8562.863133199553
train_1,259,8,0,1,7627.00896692276,0.008966922760009766,7627.00896692276
train_1,259,8,1,1,0.021720170974731445,0.021720170974731445,7627.02634305954
train_1,259,8,2,1,0.026273727416992188,0.026273727416992188,7627.0431582450865
train_1,259,8,3,1,0.008314132690429688,0.008314132690429688,7627.047415081024
train_1,259,8,4,8,0.004286289215087891,0.004286289215087891,7627.0491707450865
train_1,259,8,5,1,0.008724451065063477,0.008724451065063477,7627.052029573211
train_1,259,8,6,1,0.007451534271240234,0.007451534271240234,7627.053982948211
train_1,259,8,7,3,0.019565582275390625,0.019565582275390625,7627.058086148211
train_1,259,8,8,2,1100.0168914794922,0.0168914794921875,7811.610296068211
train_1,259,8,9,2,0.010418891906738281,0.010418891906738281,7811.611694468211
train_1,259,8,10,2,0.01754307746887207,0.01754307746887207,7811.613578141811
train_1,259,8,11,2,0.00896596908569336,0.00896596908569336,7811.614348312691
train_1,259,8,12,7,0.006521940231323242,0.006521940231323242,7811.6147964970105
train_1,259,8,13,2,0.008525848388671875,0.008525848388671875,7811.615265210483
train_1,259,8,14,1,0.01853036880493164,0.01853036880493164,7811.616080184722
train_1,259,8,15,2,0.008109092712402344,0.008109092712402344,7811.616365498057
train_1,259,8,16,2,0.003475189208984375,0.003475189208984375,7811.616463315938
train_1,259,8,17,2,0.0041997432708740234,0.0041997432708740234,7811.616557885749
train_1,259,8,18,2,0.008345603942871094,0.008345603942871094,7811.616708226784
train_1,259,8,19,2,0.015859365463256836,0.015859365463256836,7811.616936784328
train_1,260,6,0,1,8537.029790878296,0.029790878295898438,8537.029790878296
train_1,260,6,1,2,13.016552448272705,0.016552448272705078,8547.443032836914
train_1,260,6,2,3,0.013074159622192383,0.013074159622192383,8547.451400299073
train_1,260,6,3,2,0.01240992546081543,0.01240992546081543,8547.457754180909
train_1,260,6,4,7,0.011759281158447266,0.011759281158447266,8547.46257078247
train_1,260,6,5,3,0.015234708786010742,0.015234708786010742,8547.467562891845
train_1,260,6,6,3,0.013909101486206055,0.013909101486206055,8547.471209079345
train_1,260,6,7,3,0.015353679656982422,0.015353679656982422,8547.474428979345
train_1,260,6,8,3,0.01982855796813965,0.01982855796813965,8547.477755659345
train_1,260,6,9,3,0.007753610610961914,0.007753610610961914,8547.478796331345
train_1,260,6,10,3,0.017743349075317383,0.017743349075317383,8547.480701508945
train_1,260,6,11,3,0.026195287704467773,0.026195287704467773,8547.482951667025
train_1,260,6,12,3,0.005888462066650391,0.005888462066650391,8547.483356319057
train_1,260,6,13,3,0.007288932800292969,0.007288932800292969,8547.483757032374
train_1,260,6,14,3,0.012806177139282227,0.012806177139282227,8547.484320254001
train_1,260,6,15,3,0.01681351661682129,0.01681351661682129,8547.484911827027
train_1,260,6,16,3,0.016465425491333008,0.016465425491333008,8547.485375287552
train_1,260,6,17,5,0.010930776596069336,0.010930776596069336,8547.485621426758
train_1,260,6,18,3,0.029941320419311523,0.029941320419311523,8547.486160801636
train_1,260,6,19,7,0.005964040756225586,0.005964040756225586,8547.486246752522
test_1,261,1,0,1,7092.014116764069,-199.9858832359314,7092.014116764069
test_1,261,1,1,1,0.013078927993774414,0.013078927993774414,7092.024579906463
test_1,261,1,2,1,0.0034673213958740234,0.0034673213958740234,7092.026798992157
test_1,261,1,3,1,0.006537675857543945,0.006537675857543945,7092.030146282195
test_1,261,1,4,1,0.005930423736572266,0.005930423736572266,7092.032575383758
test_1,261,1,5,1,0.004165172576904297,0.004165172576904297,7092.033940227508
test_1,261,1,6,1,0.009504556655883789,0.009504556655883789,7092.036431790008
test_1,261,1,7,1,0.011487483978271484,0.011487483978271484,7092.038840890007
test_1,261,1,8,1,0.006779193878173828,0.006779193878173828,7092.039978250007
test_1,261,1,9,1,0.004484415054321289,0.004484415054321289,7092.0405801380075
test_1,261,1,10,1,0.014045953750610352,0.014045953750610352,7092.042088310807
test_1,261,1,11,1,0.0030999183654785156,0.0030999183654785156,7092.042354591767
test_1,261,1,12,1,0.007470846176147461,0.007470846176147461,7092.042867984407
test_1,261,1,13,1,0.0039255619049072266,0.0039255619049072266,7092.043083794455
test_1,261,1,14,1,0.005532979965209961,0.005532979965209961,7092.043327137488
test_1,261,1,15,1,0.014059305191040039,0.014059305191040039,7092.043821805313
test_1,261,1,16,1,0.008811235427856445,0.008811235427856445,7092.044069819542
test_1,261,1,17,1,0.005669116973876953,0.005669116973876953,7092.044197476707
test_1,261,1,18,1,0.007835626602172852,0.007835626602172852,7092.044338630807
test_1,261,1,19,1,0.005731105804443359,0.005731105804443359,7092.044421224746
test_1,262,2,0,1,7023.0074734687805,-199.99252653121948,7023.0074734687805
test_1,262,2,1,1,0.004031181335449219,0.004031181335449219,7023.010698413849
test_1,262,2,2,1,0.004717111587524414,0.004717111587524414,7023.013717365266
test_1,262,2,3,1,0.005168437957763672,0.005168437957763672,7023.0163636055
test_1,262,2,4,1,0.013980865478515625,0.013980865478515625,7023.022090168
test_1,262,2,5,1,0.00472259521484375,0.00472259521484375,7023.023637668
test_1,262,2,6,1,0.004151582717895508,0.004151582717895508,7023.0247259805
test_1,262,2,7,1,0.0034644603729248047,0.0034644603729248047,7023.0254525305
test_1,262,2,8,1,0.005127668380737305,0.005127668380737305,7023.0263128105
test_1,262,2,9,1,0.007004499435424805,0.007004499435424805,7023.0272529385
test_1,262,2,10,1,0.0032761096954345703,0.0032761096954345703,7023.0276047081
test_1,262,2,11,1,0.008040904998779297,0.008040904998779297,7023.02829541658
test_1,262,2,12,1,0.012741565704345703,0.012741565704345703,7023.029171010307
test_1,262,2,13,1,0.008222103118896484,0.008222103118896484,7023.029623025207
test_1,262,2,14,1,0.004717588424682617,0.004717588424682617,7023.02983050694
test_1,262,2,15,1,0.0035080909729003906,0.0035080909729003906,7023.029953936918
