episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_2,292,1,2,2,0.021457195281982422,0.021457195281982422,7969.827134208679
train_2,292,1,3,2,0.007057666778564453,0.007057666778564453,7969.8307477340695
train_2,292,1,4,2,0.013798236846923828,0.013798236846923828,7969.836399491882
train_2,292,1,5,6,0.00747227668762207,0.00747227668762207,7969.838848007506
train_2,292,1,6,1,0.01974177360534668,0.01974177360534668,7969.844023195006
train_2,292,1,7,1,0.008799314498901367,0.008799314498901367,7969.845868545006
train_2,292,1,8,1,0.006327390670776367,0.006327390670776367,7969.846930105006
train_2,292,1,9,3,0.00958704948425293,0.00958704948425293,7969.848216857006
train_2,292,1,10,8,0.005429506301879883,0.005429506301879883,7969.848799845806
train_2,292,1,11,1,0.004187345504760742,0.004187345504760742,7969.849159536046
train_2,292,1,12,1,0.008568525314331055,0.008568525314331055,7969.849748360622
train_2,292,1,13,1,0.006394147872924805,0.006394147872924805,7969.850099882618
train_2,292,1,14,1,0.017589569091796875,0.017589569091796875,7969.850873480048
train_2,292,1,15,2,0.013370037078857422,0.013370037078857422,7969.851343896407
train_2,292,1,16,1,0.00798344612121582,0.00798344612121582,7969.851568610438
train_2,292,1,17,0,-10179.981584787369,-10799.981584787369,7740.618762251003
train_2,292,1,18,1,0.015009641647338867,0.015009641647338867,7740.6190326406695
train_2,292,1,19,1,0.0090789794921875,0.0090789794921875,7740.619163482554
train_2,293,1,0,2,5089.005533218384,0.0055332183837890625,5089.005533218384
train_2,293,1,1,1,3626.0102922916412,0.010292291641235352,7989.813767051697
train_2,293,1,2,2,0.00392913818359375,0.00392913818359375,7989.816281700135
train_2,293,1,3,2,0.018865585327148438,0.018865585327148438,7989.825940879822
train_2,293,1,4,2,0.004065275192260742,0.004065275192260742,7989.827606016541
train_2,293,1,5,8,0.006122589111328125,0.006122589111328125,7989.829612266541
train_2,293,1,6,1,0.01584458351135254,0.01584458351135254,7989.83376582904
train_2,293,1,7,1,0.007295131683349609,0.007295131683349609,7989.83529572904
train_2,293,1,8,1,0.0032417774200439453,0.0032417774200439453,7989.83583960904
train_2,293,1,9,1,0.01498270034790039,0.01498270034790039,7989.83785055304
train_2,293,1,10,1,0.008819818496704102,0.008819818496704102,7989.83879757384
train_2,293,1,11,1,0.010107040405273438,0.010107040405273438,7989.839665762
train_2,293,1,12,1,0.02358078956604004,0.02358078956604004,7989.84128622152
train_2,293,1,13,1,0.009679794311523438,0.009679794311523438,7989.84181837384
train_2,293,1,14,5,0.011008977890014648,0.011008977890014648,7989.842302553809
train_2,293,1,15,1,0.008992671966552734,0.008992671966552734,7989.842618955325
train_2,293,1,16,1,0.008764505386352539,0.008764505386352539,7989.84286565422
train_2,293,1,17,1,0.020619630813598633,0.020619630813598633,7989.843329967029
train_2,293,1,18,1,0.01212620735168457,0.01212620735168457,7989.843548413361
train_2,293,1,19,1,0.016789674758911133,0.016789674758911133,7989.843790378074
train_2,294,13,0,4,1951.0135521888733,0.013552188873291016,1951.0135521888733
train_2,294,13,1,2,8049.017493009567,0.017493009567260742,8390.227546596529
train_2,295,8,0,2,4450.005553245544,0.005553245544433594,4450.005553245544
train_2,295,8,1,1,4260.018222332001,0.018222332000732422,7858.020131111145
train_2,295,8,2,0,-1965.9807450771332,-2099.980745077133,6599.792454261779
train_2,295,8,3,5,0.009968280792236328,0.009968280792236328,6599.797558021545
train_2,295,8,4,4,0.009201288223266602,0.009201288223266602,6599.801326869201
train_2,295,8,5,4,0.006484031677246094,0.006484031677246094,6599.8034515567015
train_2,295,8,6,6,0.007319927215576172,0.007319927215576172,6599.805370431702
train_2,295,8,7,4,0.023043394088745117,0.023043394088745117,6599.810202981702
train_2,295,8,8,4,0.007196187973022461,0.007196187973022461,6599.8114103017015
train_2,295,8,9,4,0.008212804794311523,0.008212804794311523,6599.812512605701
train_2,295,8,10,4,0.01361846923828125,0.01361846923828125,6599.813974877701
train_2,295,8,11,7,0.0064868927001953125,0.0064868927001953125,6599.814532097541
train_2,295,8,12,4,0.011916875839233398,0.011916875839233398,6599.815351019013
train_2,295,8,13,4,0.02461385726928711,0.02461385726928711,6599.816704180127
train_2,295,8,14,2,0.013396739959716797,0.013396739959716797,6599.817293374981
train_2,295,8,15,5,0.007757902145385742,0.007757902145385742,6599.817566331897
train_2,295,8,16,4,0.02764153480529785,0.02764153480529785,6599.818344371934
train_2,295,8,17,4,0.008440971374511719,0.008440971374511719,6599.8185344457115
train_2,295,8,18,5,0.013726472854614258,0.013726472854614258,6599.818781719864
train_2,295,8,19,4,0.011685371398925781,0.011685371398925781,6599.818950123814
train_2,296,10,0,2,10000.00838303566,0.008383035659790039,10000.00838303566
train_2,297,11,0,5,1210.006500005722,0.0065000057220458984,1210.006500005722
train_2,297,11,1,2,8790.008792877197,0.008792877197265625,8242.01353430748
train_2,298,11,0,2,10000.015577793121,0.01557779312133789,10000.015577793121
train_2,299,13,0,2,10000.00585770607,0.005857706069946289,10000.00585770607
train_2,300,10,0,1,1278.003345966339,0.003345966339111328,1278.003345966339
train_2,300,10,1,3,0.0062029361724853516,0.0062029361724853516,1278.0083083152772
train_2,300,10,2,2,8722.01068019867,0.010680198669433594,6860.0951436424275
train_2,301,1,0,6,1842.0045280456543,0.004528045654296875,1842.0045280456543
train_2,301,1,1,3,1725.0186755657196,0.018675565719604492,3222.01946849823
train_2,301,1,2,2,3267.0113260746,0.011326074600219727,5312.906717185974
train_2,301,1,3,1,1844.0122454166412,0.012245416641235352,6257.040986839294
train_2,301,1,4,1,0.0037202835083007812,0.0037202835083007812,6257.042510667419
train_2,301,1,5,1,0.021380901336669922,0.021380901336669922,6257.049516761169
train_2,301,1,6,1,0.010691165924072266,0.010691165924072266,6257.052319386169
train_2,301,1,7,1,0.012618303298950195,0.012618303298950195,6257.054965636169
train_2,301,1,8,5,0.01224207878112793,0.01224207878112793,6257.057019516169
train_2,301,1,9,1,0.015377283096313477,0.015377283096313477,6257.059083420169
train_2,301,1,10,1,0.0069582462310791016,0.0069582462310791016,6257.05983055617
train_2,301,1,11,8,0.004197359085083008,0.004197359085083008,6257.06019110657
train_2,301,1,12,4,0.0069315433502197266,0.0069315433502197266,6257.060667438602
train_2,301,1,13,1,0.006684541702270508,0.006684541702270508,6257.061034925168
train_2,301,1,14,1,0.011344671249389648,0.011344671249389648,6257.061533869087
train_2,301,1,15,1,0.00819706916809082,0.00819706916809082,6257.0618222778185
train_2,301,1,16,1,0.014402389526367188,0.014402389526367188,6257.062227669044
train_2,301,1,17,1,0.018030166625976562,0.018030166625976562,6257.062633672303
train_2,301,1,18,1,0.015848875045776367,0.015848875045776367,6257.062919180254
train_2,301,1,19,1,0.0073490142822265625,0.0073490142822265625,6257.063025090712
train_2,302,3,0,2,7983.01479101181,0.014791011810302734,7983.01479101181
train_2,302,3,1,2,0.009317398071289062,0.009317398071289062,7983.022244930267
train_2,302,3,2,2,0.03109145164489746,0.03109145164489746,7983.04214345932
train_2,302,3,3,2,0.027019977569580078,0.027019977569580078,7983.055977687835
train_2,302,3,4,2,0.00774693489074707,0.00774693489074707,7983.059150832367
train_2,302,3,5,2,0.00847625732421875,0.00847625732421875,7983.061928332367
train_2,302,3,6,2,0.008020639419555664,0.008020639419555664,7983.064030894867
train_2,302,3,7,1,1209.0093972682953,0.009397268295288086,8236.611678444868
train_2,302,3,8,2,0.01505899429321289,0.01505899429321289,8236.614204924868
train_2,302,3,9,2,0.0034933090209960938,0.0034933090209960938,8236.614673788868
train_2,302,3,10,2,0.0030319690704345703,0.0030319690704345703,8236.614999344069
train_2,302,3,11,2,0.02193927764892578,0.02193927764892578,8236.616883913668
train_2,302,3,12,2,0.017588138580322266,0.017588138580322266,8236.618092561348
train_2,302,3,13,2,0.009452104568481445,0.009452104568481445,8236.618612196293
train_2,302,3,14,2,0.02283000946044922,0.02283000946044922,8236.619616270727
train_2,302,3,15,1,0.008774518966674805,0.008774518966674805,8236.619924996668
train_2,302,3,16,2,0.009061098098754883,0.009061098098754883,8236.620180043907
train_2,302,3,17,2,0.0065419673919677734,0.0065419673919677734,8236.620327355917
train_2,302,3,18,2,0.016843080520629883,0.016843080520629883,8236.620630773881
train_2,302,3,19,2,0.020310640335083008,0.020310640335083008,8236.620923481056
train_2,303,5,0,2,6941.004984617233,0.004984617233276367,6941.004984617233
train_2,303,5,1,2,0.008633852005004883,0.008633852005004883,6941.011891698838
train_2,303,5,2,2,0.0050547122955322266,0.0050547122955322266,6941.015126714707
train_2,303,5,3,2,0.007113456726074219,0.007113456726074219,6941.018768804551
train_2,303,5,4,2,0.011597871780395508,0.011597871780395508,6941.023519292832
train_2,303,5,5,2,0.004239082336425781,0.004239082336425781,6941.024908355332
train_2,303,5,6,2,0.005784273147583008,0.005784273147583008,6941.026424667832
train_2,303,5,7,2,0.005764961242675781,0.005764961242675781,6941.027633667832
train_2,303,5,8,2,0.014812231063842773,0.014812231063842773,6941.030118747832
train_2,303,5,9,5,0.017452478408813477,0.017452478408813477,6941.032461179831
train_2,303,5,10,2,0.021742582321166992,0.021742582321166992,6941.034795771831
train_2,303,5,11,2,0.02256608009338379,0.02256608009338379,6941.036734183352
train_2,303,5,12,2,0.010573148727416992,0.010573148727416992,6941.0374607646
train_2,303,5,13,0,-43120.99129700661,-44399.99129700661,4570.435894150275
train_2,303,5,14,0,0.0067596435546875,0.0067596435546875,4570.436191442543
train_2,303,5,15,1,0.01679229736328125,0.01679229736328125,4570.436782268981
train_2,303,5,16,4,0.004098415374755859,0.004098415374755859,4570.436897629118
train_2,303,5,17,0,0.008458375930786133,0.008458375930786133,4570.437088094812
train_2,303,5,18,4,0.012143373489379883,0.012143373489379883,4570.437306850381
train_2,303,5,19,4,0.012827396392822266,0.012827396392822266,4570.437491712645
train_2,304,14,0,2,10000.003462553024,0.003462553024291992,10000.003462553024
train_2,305,12,0,1,10000.006136655807,0.006136655807495117,10000.006136655807
train_2,306,6,0,2,81.00213313102722,0.0021331310272216797,81.00213313102722
train_2,306,6,1,1,8409.03822350502,0.0382235050201416,6808.232711935044
train_2,306,6,2,1,0.006609678268432617,0.006609678268432617,6808.236942129136
train_2,306,6,3,1,0.017087936401367188,0.017087936401367188,6808.245691152573
train_2,306,6,4,1,0.005231618881225586,0.005231618881225586,6808.247834023667
train_2,306,6,5,1,0.019351720809936523,0.019351720809936523,6808.254175195541
train_2,306,6,6,4,0.005571842193603516,0.005571842193603516,6808.255635820541
train_2,306,6,7,2,0.021451711654663086,0.021451711654663086,6808.260134570541
train_2,306,6,8,3,0.015442848205566406,0.015442848205566406,6808.2627254505405
train_2,306,6,9,1,0.0420994758605957,0.0420994758605957,6808.268375946541
train_2,306,6,10,1,0.00817108154296875,0.00817108154296875,6808.269253309741
train_2,306,6,11,7,0.014639854431152344,0.014639854431152344,6808.270510863661
train_2,306,6,12,1,0.007675886154174805,0.007675886154174805,6808.271038346541
train_2,306,6,13,1,0.007317304611206055,0.007317304611206055,6808.271440619616
train_2,306,6,14,6,0.015594244003295898,0.015594244003295898,6808.272126461721
train_2,306,6,15,1,0.006840944290161133,0.006840944290161133,6808.272367156051
train_2,306,6,16,1,0.008813619613647461,0.008813619613647461,6808.272615237388
train_2,306,6,17,1,0.009002923965454102,0.009002923965454102,6808.272817965213
train_2,306,6,18,1,0.013654232025146484,0.013654232025146484,6808.27306393799
train_2,306,6,19,5,0.00802302360534668,0.00802302360534668,6808.273179561946
train_2,307,14,0,2,10000.00642824173,0.006428241729736328,10000.00642824173
train_2,308,2,0,2,0.004157066345214844,0.004157066345214844,0.004157066345214844
train_2,308,2,1,0,-555857.987705946,-560799.987705946,-444686.38600769045
train_2,308,2,2,2,0.004185914993286133,0.004185914993286133,-444686.38332870486
train_2,308,2,3,2,0.005324602127075195,0.005324602127075195,-444686.38060250855
train_2,308,2,4,2,0.008774518966674805,0.008774518966674805,-444686.3770084656
train_2,308,2,5,2,0.012974023818969727,0.012974023818969727,-444686.37275713746
train_2,308,2,6,2,0.009444475173950195,0.009444475173950195,-444686.37028132495
train_2,308,2,7,1,2242.0220761299133,0.022076129913330078,-444216.18417322496
train_2,308,2,8,5,0.02454543113708496,0.02454543113708496,-444216.180055185
train_2,308,2,9,5,0.009021282196044922,0.009021282196044922,-444216.178844369
train_2,308,2,10,5,0.016477108001708984,0.016477108001708984,-444216.17707515304
train_2,308,2,11,5,0.014131546020507812,0.014131546020507812,-444216.1758612625
train_2,308,2,12,5,0.004362344741821289,0.004362344741821289,-444216.1755614844
train_2,308,2,13,5,0.004297494888305664,0.004297494888305664,-444216.17532522714
train_2,308,2,14,5,0.01198267936706543,0.01198267936706543,-444216.1747982233
train_2,308,2,15,5,0.01607227325439453,0.01607227325439453,-444216.17423273047
train_2,308,2,16,5,0.009115457534790039,0.009115457534790039,-444216.17397615314
train_2,308,2,17,5,0.008017539978027344,0.008017539978027344,-444216.17379561416
train_2,308,2,18,5,0.01095724105834961,0.01095724105834961,-444216.17359822604
train_2,308,2,19,2,0.012936830520629883,0.012936830520629883,-444216.1734117867
train_2,309,2,0,4,0.0033080577850341797,0.0033080577850341797,0.0033080577850341797
train_2,309,2,1,2,1.0134716033935547,0.013471603393554688,0.814085340499878
train_2,309,2,2,1,7262.00842499733,-99.99157500267029,4648.4994773387925
train_2,309,2,3,2,0.004459857940673828,0.004459857940673828,4648.501760786058
train_2,309,2,4,8,0.00756525993347168,0.00756525993347168,4648.504859516527
train_2,309,2,5,7,0.004729747772216797,0.004729747772216797,4648.506409360277
train_2,309,2,6,1,0.008624553680419922,0.008624553680419922,4648.508670235276
train_2,309,2,7,1,0.007345438003540039,0.007345438003540039,4648.510210685276
train_2,309,2,8,1,0.01030278205871582,0.01030278205871582,4648.511939205277
train_2,309,2,9,1,0.011749982833862305,0.011749982833862305,4648.513516261277
train_2,309,2,10,1,0.007875204086303711,0.007875204086303711,4648.514361854877
train_2,309,2,11,1,0.01582932472229004,0.01582932472229004,4648.515721583517
train_2,309,2,12,1,0.02115941047668457,0.02115941047668457,4648.517175647133
train_2,309,2,13,5,0.012173891067504883,0.012173891067504883,4648.517844913872
train_2,309,2,14,4,0.008239507675170898,0.008239507675170898,4648.518207291252
train_2,309,2,15,1,0.02803325653076172,0.02803325653076172,4648.519193623781
train_2,309,2,16,1,0.01807689666748047,0.01807689666748047,4648.519702443187
train_2,309,2,17,1,0.010736465454101562,0.010736465454101562,4648.519944206896
train_2,309,2,18,1,0.009627342224121094,0.009627342224121094,4648.520117637676
train_2,309,2,19,1,0.01851940155029297,0.01851940155029297,4648.5203845303795
train_2,310,3,0,2,7992.003694057465,0.0036940574645996094,7992.003694057465
train_2,310,3,1,1,1235.0064930915833,0.006493091583251953,8980.00888853073
train_2,310,3,2,2,0.017691612243652344,0.017691612243652344,8980.020211162566
train_2,310,3,3,4,0.025790691375732422,0.025790691375732422,8980.03341599655
train_2,310,3,4,2,0.008405447006225586,0.008405447006225586,8980.036858867643
train_2,310,3,5,2,0.008043527603149414,0.008043527603149414,8980.039494570769
train_2,310,3,6,0,8.008044242858887,0.008044242858886719,8982.138755320768
train_2,310,3,7,2,0.00780940055847168,0.00780940055847168,8982.140393070767
train_2,310,3,8,2,0.005040645599365234,0.005040645599365234,8982.141238750768
train_2,310,3,9,2,0.0033066272735595703,0.0033066272735595703,8982.141682558768
train_2,310,3,10,2,0.006306648254394531,0.006306648254394531,8982.142359729967
train_2,310,3,11,2,0.006324291229248047,0.006324291229248047,8982.142902982447
train_2,310,3,12,2,0.005850076675415039,0.005850076675415039,8982.143304996654
train_2,310,3,13,2,0.006871938705444336,0.006871938705444336,8982.14368278548
train_2,310,3,14,2,0.01264500617980957,0.01264500617980957,8982.144238918732
train_2,310,3,15,2,0.02013373374938965,0.02013373374938965,8982.144947311512
train_2,310,3,16,2,0.018668413162231445,0.018668413162231445,8982.145472780629
train_2,310,3,17,2,0.0046002864837646484,0.0046002864837646484,8982.14557636987
train_2,310,3,18,0,0.04114794731140137,0.04114794731140137,8982.146317625391
train_2,310,3,19,2,0.00832056999206543,0.00832056999206543,8982.146437537442
train_2,311,1,0,2,5135.0064215660095,0.006421566009521484,5135.0064215660095
train_2,311,1,1,1,3408.0110008716583,-99.98899912834167,7861.415222263337
