episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
warmup,24,6,3,1,0.007067680358886719,0.007067680358886719,8529.3411410923
warmup,24,6,4,2,0.010532379150390625,0.010532379150390625,8529.3454551548
warmup,24,6,5,6,0.0033326148986816406,0.0033326148986816406,8529.34654718605
warmup,24,6,6,5,0.003901958465576172,0.003901958465576172,8529.34757006105
warmup,24,6,7,4,0.006034374237060547,0.006034374237060547,8529.34883556105
warmup,24,6,8,0,-16816.995564460754,-17999.995564460754,5707.925165001048
warmup,24,6,9,2,0.0044841766357421875,0.0044841766357421875,5707.925766857048
warmup,24,6,10,8,92.12198615074158,2.121986150741577,5717.817289801048
warmup,24,6,11,2,0.007042884826660156,0.007042884826660156,5717.817894780248
warmup,24,6,12,6,0.010431766510009766,0.010431766510009766,5717.818611645784
warmup,24,6,13,2,0.01605963706970215,0.01605963706970215,5717.819494533668
warmup,24,6,14,3,0.0021550655364990234,0.0021550655364990234,5717.819589314453
warmup,24,6,15,8,83.60188603401184,1.6018860340118408,5720.761069180002
warmup,24,6,16,8,67.60445523262024,0.6044552326202393,5722.663965426215
warmup,24,6,17,8,8.049937009811401,0.04993700981140137,5722.845233892804
warmup,24,6,18,3,0.002561807632446289,0.002561807632446289,5722.845280042227
warmup,24,6,19,3,0.002466440200805664,0.002466440200805664,5722.845315587377
warmup,25,9,0,4,7.0186638832092285,0.018663883209228516,7.0186638832092285
warmup,25,9,1,8,0.0067822933197021484,0.0067822933197021484,7.024089717864991
warmup,25,9,2,8,0.005568981170654297,0.005568981170654297,7.02765386581421
warmup,25,9,3,7,0.0037810802459716797,0.0037810802459716797,7.029589778900147
warmup,25,9,4,2,0.012784957885742188,0.012784957885742188,7.034826497650147
warmup,25,9,5,2,0.00572657585144043,0.00572657585144043,7.0367029820251465
warmup,25,9,6,1,9993.006231069565,0.006231069564819336,2626.643328419526
warmup,26,4,0,3,153.0062963962555,0.006296396255493164,153.0062963962555
warmup,26,4,1,3,0.008325338363647461,0.008325338363647461,153.01295666694642
warmup,26,4,2,1,-183.9882435798645,-299.9882435798645,35.260480775833116
warmup,26,4,3,3,0.0063588619232177734,0.0063588619232177734,35.2637365131378
warmup,26,4,4,2,3109.006443977356,0.006443977355957031,1308.7127759662628
warmup,26,4,5,4,0.007616519927978516,0.007616519927978516,1308.7152717475128
warmup,26,4,6,1,0.005143642425537109,0.005143642425537109,1308.7166201225127
warmup,26,4,7,6,0.011255979537963867,0.011255979537963867,1308.7189806725128
warmup,26,4,8,4,0.011263608932495117,0.011263608932495117,1308.7208703925128
warmup,26,4,9,2,0.02079010009765625,0.02079010009765625,1308.7236607925129
warmup,26,4,10,8,0.007340669631958008,0.007340669631958008,1308.7244489909128
warmup,26,4,11,8,0.006276845932006836,0.006276845932006836,1308.7249881678729
warmup,26,4,12,5,0.008847951889038086,0.008847951889038086,1308.7255961944968
warmup,26,4,13,1,0.00803685188293457,0.00803685188293457,1308.7260380251016
warmup,26,4,14,4,0.008675098419189453,0.008675098419189453,1308.726419559965
warmup,26,4,15,2,0.01307368278503418,0.01307368278503418,1308.7268795492848
warmup,26,4,16,6,0.007958412170410156,0.007958412170410156,1308.7271035586728
warmup,26,4,17,3,0.005123615264892578,0.005123615264892578,1308.7272189322318
warmup,26,4,18,6,0.00965738296508789,0.00965738296508789,1308.7273929041771
warmup,26,4,19,0,-362541.9884428978,-366199.9884428978,-3916.0532920801265
warmup,27,0,0,1,7249.004732608795,-99.99526739120483,7249.004732608795
warmup,27,0,1,0,-35861.99208712578,-37199.99208712578,-21440.58893709183
warmup,27,0,2,0,0.006754636764526367,0.006754636764526367,-21440.584614124302
warmup,27,0,3,5,0.007556915283203125,0.007556915283203125,-21440.580744983676
warmup,27,0,4,6,0.012399911880493164,0.012399911880493164,-21440.57566597977
warmup,27,0,5,2,571.0070118904114,0.007011890411376953,-21253.46808832352
warmup,27,0,6,5,0.0032846927642822266,0.0032846927642822266,-21253.46722726102
warmup,27,0,7,2,0.008770227432250977,0.008770227432250977,-21253.46538801102
warmup,27,0,8,6,0.009341716766357422,0.009341716766357422,-21253.46382073102
warmup,27,0,9,4,0.008751153945922852,0.008751153945922852,-21253.46264617102
warmup,27,0,10,0,0.009922266006469727,0.009922266006469727,-21253.46158077582
warmup,27,0,11,8,0.003751993179321289,0.003751993179321289,-21253.46125848206
warmup,27,0,12,0,0.015702486038208008,0.015702486038208008,-21253.460179415437
warmup,27,0,13,5,0.003877878189086914,0.003877878189086914,-21253.45996622683
warmup,27,0,14,6,0.0036764144897460938,0.0036764144897460938,-21253.45980453641
warmup,27,0,15,2,0.00782012939453125,0.00782012939453125,-21253.459529390067
warmup,27,0,16,3,0.006479501724243164,0.006479501724243164,-21253.45934700831
warmup,27,0,17,3,0.007993936538696289,0.007993936538696289,-21253.45916700086
warmup,27,0,18,0,0.00328826904296875,0.00328826904296875,-21253.45910776467
warmup,27,0,19,5,0.0034437179565429688,0.0034437179565429688,-21253.459058135464
warmup,28,1,0,1,7227.006173372269,-99.99382662773132,7227.006173372269
warmup,28,1,1,4,0.004373311996459961,0.004373311996459961,7227.009672021866
warmup,28,1,2,1,0.004850864410400391,0.004850864410400391,7227.0127765750885
warmup,28,1,3,5,679.0064985752106,0.006498575210571289,7574.664103845596
warmup,28,1,4,5,0.013086318969726562,0.013086318969726562,7574.669464001847
warmup,28,1,5,1,0.003411531448364258,0.003411531448364258,7574.670581892472
warmup,28,1,6,3,0.002900838851928711,0.002900838851928711,7574.671342329972
warmup,28,1,7,1,0.0074274539947509766,0.0074274539947509766,7574.672899979972
warmup,28,1,8,1,0.005701541900634766,0.005701541900634766,7574.673856539972
warmup,28,1,9,5,0.004173755645751953,0.004173755645751953,7574.674416731972
warmup,28,1,10,0,-15538.993658304214,-16199.993658304214,5906.187677352771
warmup,28,1,11,7,0.00592350959777832,0.00592350959777832,5906.188186178371
warmup,28,1,12,1,0.007475614547729492,0.007475614547729492,5906.188699898691
warmup,28,1,13,4,0.003983497619628906,0.003983497619628906,5906.1889188937885
warmup,28,1,14,4,0.0036826133728027344,0.0036826133728027344,5906.189080856838
warmup,28,1,15,2,663.0087876319885,0.00878763198852539,5929.5166287390475
warmup,28,1,16,3,0.006163358688354492,0.006163358688354492,5929.5168022221715
warmup,28,1,17,7,0.004636049270629883,0.004636049270629883,5929.51690661672
warmup,28,1,18,8,0.010924100875854492,0.010924100875854492,5929.517103407827
warmup,28,1,19,8,0.004466056823730469,0.004466056823730469,5929.517167770488
warmup,29,6,0,5,92.00904560089111,0.009045600891113281,92.00904560089111
warmup,29,6,1,4,11.015203714370728,0.015203714370727539,100.82120857238769
warmup,29,6,2,2,5.011642217636108,0.011642217636108398,104.0286595916748
warmup,29,6,3,6,0.011697769165039062,0.011697769165039062,104.0346488494873
warmup,29,6,4,3,6912.015556097031,0.015556097030639648,2935.1962206268317
warmup,29,6,5,3,0.004127979278564453,0.004127979278564453,2935.197573283082
warmup,29,6,6,5,0.004736661911010742,0.004736661911010742,2935.198814970582
warmup,29,6,7,7,0.006203889846801758,0.006203889846801758,2935.2001160205823
warmup,29,6,8,8,0.004594326019287109,0.004594326019287109,2935.200886820582
warmup,29,6,9,8,0.009172677993774414,0.009172677993774414,2935.2021179565822
warmup,29,6,10,1,1545.0080857276917,0.00808572769165039,3101.096097962982
warmup,29,6,11,0,-17532.98994231224,-18699.98994231224,1595.0237298964214
warmup,29,6,12,8,95.06218981742859,2.062189817428589,1601.5563538380534
warmup,29,6,13,5,0.003334522247314453,0.003334522247314453,1601.5565371553525
warmup,29,6,14,1,0.0033164024353027344,0.0033164024353027344,1601.556683012274
warmup,29,6,15,3,0.0030710697174072266,0.0030710697174072266,1601.5567910659338
warmup,29,6,16,7,1.136643886566162,1.136643886566162,1601.5887847470838
warmup,29,6,17,4,0.003632068634033203,0.003632068634033203,1601.5888665339985
warmup,29,6,18,7,1.4288334846496582,1.4288334846496582,1601.6146061097947
warmup,29,6,19,0,0.007038593292236328,0.007038593292236328,1601.6147075466145
warmup,30,3,0,6,34.003044843673706,0.0030448436737060547,34.003044843673706
warmup,30,3,1,0,-4756.994941234589,-4799.994941234589,-3771.592908143997
warmup,30,3,2,8,0.0055310726165771484,0.0055310726165771484,-3771.5893682575224
warmup,30,3,3,3,0.005376100540161133,0.005376100540161133,-3771.586615694046
warmup,30,3,4,1,6025.004525899887,0.004525899887084961,-1303.7447618854517
warmup,30,3,5,0,0.0034799575805664062,0.0034799575805664062,-1303.7436215729517
warmup,30,3,6,0,0.003929853439331055,0.003929853439331055,-1303.7425913854518
warmup,30,3,7,3,0.005896091461181641,0.005896091461181641,-1303.7413548854518
warmup,30,3,8,6,0.006718635559082031,0.006718635559082031,-1303.7402276854518
warmup,30,3,9,7,0.003143787384033203,0.003143787384033203,-1303.739805733452
warmup,30,3,10,6,0.004500389099121094,0.004500389099121094,-1303.739322507852
warmup,30,3,11,2,3130.006169319153,0.006169319152832031,-1034.8738398377718
warmup,30,3,12,5,0.008625984191894531,0.008625984191894531,-1034.8732470646519
warmup,30,3,13,4,0.002078533172607422,0.002078533172607422,-1034.8731327960822
warmup,30,3,14,8,0.004765748977661133,0.004765748977661133,-1034.8729231962257
warmup,30,3,15,3,0.007298707962036133,0.007298707962036133,-1034.8726663957689
warmup,30,3,16,5,0.007950067520141602,0.007950067520141602,-1034.8724426212618
warmup,30,3,17,1,0.015208005905151367,0.015208005905151367,-1034.8721001674132
warmup,30,3,18,2,0.003838062286376953,0.003838062286376953,-1034.8720310270296
warmup,30,3,19,6,0.004850864410400391,0.004850864410400391,-1034.871961118706
warmup,31,2,0,8,0.0026679039001464844,0.0026679039001464844,0.0026679039001464844
warmup,31,2,1,0,-558290.985817194,-563299.985817194,-446632.7859858513
warmup,31,2,2,1,2102.0098049640656,0.009804964065551758,-445287.4997106743
warmup,31,2,3,2,0.008277654647827148,0.008277654647827148,-445287.4954725151
warmup,31,2,4,0,0.011904716491699219,0.011904716491699219,-445287.49059634324
warmup,31,2,5,4,0.004881381988525391,0.004881381988525391,-445287.48899681197
warmup,31,2,6,5,0.009194374084472656,0.009194374084472656,-445287.48658656195
warmup,31,2,7,2,0.007094860076904297,0.007094860076904297,-445287.485098662
warmup,31,2,8,5,0.009367704391479492,0.009367704391479492,-445287.48352702195
warmup,31,2,9,6,0.0077152252197265625,0.0077152252197265625,-445287.48249150196
warmup,31,2,10,1,0.005035877227783203,0.005035877227783203,-445287.48195077875
warmup,31,2,11,4,0.0038559436798095703,0.0038559436798095703,-445287.48161955574
warmup,31,2,12,2,0.004069805145263672,0.004069805145263672,-445287.48133988085
warmup,31,2,13,6,0.003774404525756836,0.003774404525756836,-445287.4811323808
warmup,31,2,14,7,0.004052400588989258,0.004052400588989258,-445287.48095415434
warmup,31,2,15,2,0.010628461837768555,0.010628461837768555,-445287.4805801986
warmup,31,2,16,4,0.009339332580566406,0.009339332580566406,-445287.48031731974
warmup,31,2,17,2,0.012550592422485352,0.012550592422485352,-445287.48003470554
warmup,31,2,18,7,0.004568576812744141,0.004568576812744141,-445287.4799524054
warmup,31,2,19,5,0.0064542293548583984,0.0064542293548583984,-445287.4798593901
warmup,32,7,0,4,1056.0053730010986,0.0053730010986328125,1056.0053730010986
warmup,32,7,1,3,556.0135130882263,0.01351308822631836,1500.8161834716798
warmup,32,7,2,5,3978.013892173767,0.013892173767089844,4046.7450744628914
warmup,32,7,3,3,0.008738994598388672,0.008738994598388672,4046.7495488281256
warmup,32,7,4,7,0.005891084671020508,0.005891084671020508,4046.751961816407
warmup,32,7,5,8,0.0038013458251953125,0.0038013458251953125,4046.753207441407
warmup,32,7,6,4,0.0051441192626953125,0.0051441192626953125,4046.754555941407
warmup,32,7,7,5,0.01606297492980957,0.01606297492980957,4046.757924591407
warmup,32,7,8,8,0.0072040557861328125,0.0072040557861328125,4046.7591332314073
warmup,32,7,9,7,0.005419731140136719,0.005419731140136719,4046.7598606554075
warmup,32,7,10,5,0.004263639450073242,0.004263639450073242,4046.7603184602076
warmup,32,7,11,3,0.004833698272705078,0.004833698272705078,4046.7607336717274
warmup,32,7,12,3,0.004273414611816406,0.004273414611816406,4046.7610273385435
warmup,32,7,13,3,0.004856109619140625,0.004856109619140625,4046.761294305993
warmup,32,7,14,8,0.004829883575439453,0.004829883575439453,4046.761506726519
warmup,32,7,15,5,0.00833582878112793,0.00833582878112793,4046.7618000174207
warmup,32,7,16,1,41.00849723815918,-99.99150276184082,4047.9160865979256
warmup,32,7,17,7,0.01630711555480957,0.01630711555480957,4047.9164538015234
warmup,32,7,18,7,0.0032961368560791016,0.0032961368560791016,4047.916513179446
warmup,32,7,19,8,0.005253314971923828,0.005253314971923828,4047.9165888876937
warmup,33,9,0,3,10000.00654888153,0.006548881530761719,10000.00654888153
warmup,34,3,0,3,36.004520893096924,0.004520893096923828,36.004520893096924
warmup,34,3,1,3,0.009127616882324219,0.009127616882324219,36.01182298660278
warmup,34,3,2,3,0.009347677230834961,0.009347677230834961,36.01780550003051
warmup,34,3,3,2,7997.01028752327,0.01028752326965332,4130.487072711945
warmup,34,3,4,4,0.01452016830444336,0.01452016830444336,4130.493020172883
warmup,34,3,5,0,-294.99215817451477,-299.99215817451477,4033.829989782258
warmup,34,3,6,6,0.003963947296142578,0.003963947296142578,4033.831028907258
warmup,34,3,7,6,0.00945591926574707,0.00945591926574707,4033.833011957258
warmup,34,3,8,4,0.004357099533081055,0.004357099533081055,4033.833742957258
warmup,34,3,9,8,0.007128238677978516,0.007128238677978516,4033.834699693258
warmup,34,3,10,4,0.0050580501556396484,0.0050580501556396484,4033.8352427972577
warmup,34,3,11,1,1201.0049245357513,0.0049245357513427734,4137.000780261577
warmup,34,3,12,1,0.01419210433959961,0.01419210433959961,4137.001755535562
warmup,34,3,13,8,0.00515437126159668,0.00515437126159668,4137.002038900118
warmup,34,3,14,4,0.009808540344238281,0.009808540344238281,4137.002470284285
warmup,34,3,15,4,0.0030269622802734375,0.0030269622802734375,4137.002576786052
warmup,34,3,16,1,0.004790782928466797,0.004790782928466797,4137.002711634603
warmup,34,3,17,1,0.007119417190551758,0.007119417190551758,4137.002871949626
warmup,34,3,18,1,0.006923198699951172,0.006923198699951172,4137.002996666886
warmup,34,3,19,8,0.011411428451538086,0.011411428451538086,4137.003161122902
warmup,35,12,0,7,0.0005309581756591797,0.0005309581756591797,0.0005309581756591797
warmup,35,12,1,5,4.00615930557251,0.006159305572509766,3.205458402633667
warmup,35,12,2,5,0.004546165466308594,0.004546165466308594,3.2083679485321044
warmup,35,12,3,2,0.00902247428894043,0.00902247428894043,3.212987455368042
warmup,35,12,4,5,0.013963460922241211,0.013963460922241211,3.218706888961792
warmup,35,12,5,5,0.01375436782836914,0.01375436782836914,3.223213920211792
warmup,35,12,6,8,0.005639314651489258,0.005639314651489258,3.224692232711792
warmup,35,12,7,5,0.006623268127441406,0.006623268127441406,3.2260812327117923
warmup,35,12,8,3,9996.02030301094,0.020303010940551758,1680.2799988727127
warmup,36,7,0,4,976.0090868473053,0.009086847305297852,976.0090868473053
warmup,36,7,1,5,4019.0073096752167,0.007309675216674805,4191.214934587479
warmup,36,7,2,1,661.0090961456299,0.009096145629882812,4614.260756120681
warmup,36,7,3,0,-123012.99188804626,-125699.99188804626,-58368.391090559024
warmup,36,7,4,3,0.007079362869262695,0.007079362869262695,-58368.38819085199
warmup,36,7,5,7,0.003032684326171875,0.003032684326171875,-58368.38719710199
warmup,36,7,6,8,0.0030629634857177734,0.0030629634857177734,-58368.38639416449
warmup,36,7,7,8,0.0033757686614990234,0.0033757686614990234,-58368.38568621449
warmup,36,7,8,2,733.0058944225311,0.00589442253112793,-58245.40770401449
warmup,36,7,9,4,0.00742650032043457,0.00742650032043457,-58245.40670724649
warmup,36,7,10,3,0.008194208145141602,0.008194208145141602,-58245.40582740009
warmup,36,7,11,1,0.007688760757446289,0.007688760757446289,-58245.405166940574
warmup,36,7,12,6,0.006800174713134766,0.006800174713134766,-58245.40469963613
warmup,36,7,13,7,0.006089210510253906,0.006089210510253906,-58245.40436487824
warmup,36,7,14,0,0.018449068069458008,0.018449068069458008,-58245.40355347964
warmup,36,7,15,1,0.008785486221313477,0.008785486221313477,-58245.40324436782
warmup,36,7,16,2,0.007073402404785156,0.007073402404785156,-58245.403045269246
warmup,36,7,17,0,0.005504608154296875,0.005504608154296875,-58245.40292131649
warmup,36,7,18,3,0.01454615592956543,0.01454615592956543,-58245.40265927624
warmup,36,7,19,7,0.004061698913574219,0.004061698913574219,-58245.402600740985
warmup,37,0,0,4,3724.005328655243,0.005328655242919922,3724.005328655243
warmup,37,0,1,4,0.005522489547729492,0.005522489547729492,3724.009746646881
warmup,37,0,2,5,716.0046174526215,0.004617452621459961,4182.252701816559
warmup,37,0,3,7,0.0031538009643554688,0.0031538009643554688,4182.254316562653
warmup,37,0,4,8,0.006671428680419922,0.006671428680419922,4182.257049179841
warmup,37,0,5,5,0.009157180786132812,0.009157180786132812,4182.2600498048405
warmup,37,0,6,0,-147522.98749017715,-149999.98749017715,-34490.00598282017
warmup,37,0,7,7,0.0045130252838134766,0.0045130252838134766,-34490.00503637017
warmup,37,0,8,5,0.004160165786743164,0.004160165786743164,-34490.00433841017
warmup,37,0,9,7,0.0054950714111328125,0.0054950714111328125,-34490.003600874166
warmup,37,0,10,1,1358.0037250518799,0.0037250518798828125,-34344.189061200566
warmup,37,0,11,1,0.007692098617553711,0.007692098617553711,-34344.188400454324
warmup,37,0,12,4,0.0031952857971191406,0.0031952857971191406,-34344.18818087596
warmup,37,0,13,0,0.008580923080444336,0.008580923080444336,-34344.18770913472
warmup,37,0,14,3,0.008708953857421875,0.008708953857421875,-34344.18732611088
warmup,37,0,15,3,0.014766693115234375,0.014766693115234375,-34344.186806554055
warmup,37,0,16,5,0.003980875015258789,0.003980875015258789,-34344.18669450239
warmup,37,0,17,5,0.009093046188354492,0.009093046188354492,-34344.18648974519
