episode_type,episode_index,disturber_index,step_index,action,reward,penalty,total_discounted_reward
train_0,192,1,9,1,0.0026874542236328125,0.0026874542236328125,7944.897880757785
train_0,192,1,10,7,0.0016551017761230469,0.0016551017761230469,7944.898058472985
train_0,192,1,11,8,0.0016460418701171875,0.0016460418701171875,7944.898199866905
train_0,192,1,12,1,0.0022149085998535156,0.0022149085998535156,7944.898352074265
train_0,192,1,13,7,0.002732515335083008,0.002732515335083008,7944.898502295884
train_0,192,1,14,4,0.0023207664489746094,0.0023207664489746094,7944.898604364272
train_0,192,1,15,7,0.002390623092651367,0.002390623092651367,7944.898688476844
train_0,192,1,16,0,0.004025459289550781,0.004025459289550781,7944.89880178345
train_0,192,1,17,1,0.0031824111938476562,0.0031824111938476562,7944.8988734449795
train_0,192,1,18,1,0.0035686492919921875,0.0035686492919921875,7944.89893773205
train_0,192,1,19,1,0.003603219985961914,0.003603219985961914,7944.898989659923
train_0,193,1,0,1,7388.003022909164,0.003022909164428711,7388.003022909164
train_0,193,1,1,2,1333.0037381649017,0.0037381649017333984,8454.406013441087
train_0,193,1,2,6,0.0044062137603759766,0.0044062137603759766,8454.408833417892
train_0,193,1,3,1,0.003086090087890625,0.003086090087890625,8454.410413496018
train_0,193,1,4,1,0.002245187759399414,0.002245187759399414,8454.411333124925
train_0,193,1,5,5,0.0037758350372314453,0.0037758350372314453,8454.41257039055
train_0,193,1,6,7,0.002657651901245117,0.002657651901245117,8454.413267078051
train_0,193,1,7,1,0.0037453174591064453,0.0037453174591064453,8454.41405252805
train_0,193,1,8,1,0.0036232471466064453,0.0036232471466064453,8454.41466040805
train_0,193,1,9,2,0.0034792423248291016,0.0034792423248291016,8454.41512738405
train_0,193,1,10,6,0.003791332244873047,0.003791332244873047,8454.41553447525
train_0,193,1,11,3,0.005881786346435547,0.005881786346435547,8454.41603971685
train_0,193,1,12,1,0.003162860870361328,0.003162860870361328,8454.416257066994
train_0,193,1,13,1,0.0031080245971679688,0.0031080245971679688,8454.416427932454
train_0,193,1,14,1,0.003133058547973633,0.003133058547973633,8454.416565725825
train_0,193,1,15,1,0.0035076141357421875,0.0035076141357421875,8454.416689139027
train_0,193,1,16,1,0.002899646759033203,0.002899646759033203,8454.416770756827
train_0,193,1,17,1,0.0026776790618896484,0.0026776790618896484,8454.416831052798
train_0,193,1,18,1,0.003327608108520508,0.003327608108520508,8454.416890997658
train_0,193,1,19,4,0.0022919178009033203,0.0022919178009033203,8454.416924027675
train_0,194,1,0,1,7224.0022785663605,0.002278566360473633,7224.0022785663605
train_0,194,1,1,7,0.003950357437133789,0.003950357437133789,7224.00543885231
train_0,194,1,2,7,0.0021657943725585938,0.0021657943725585938,7224.006824960708
train_0,194,1,3,6,0.003553152084350586,0.003553152084350586,7224.008644174575
train_0,194,1,4,1,0.003925323486328125,0.003925323486328125,7224.010251987075
train_0,194,1,5,5,664.0033671855927,0.003367185592651367,7441.59087534645
train_0,194,1,6,1,0.002609729766845703,0.002609729766845703,7441.59155947145
train_0,194,1,7,1,0.003170490264892578,0.003170490264892578,7441.592224371449
train_0,194,1,8,7,0.002401590347290039,0.002401590347290039,7441.592627291449
train_0,194,1,9,1,0.0027489662170410156,0.0027489662170410156,7441.592996251449
train_0,194,1,10,1,0.0034236907958984375,0.0034236907958984375,7441.59336386745
train_0,194,1,11,8,0.0027649402618408203,0.0027649402618408203,7441.593601374009
train_0,194,1,12,1,0.0034940242767333984,0.0034940242767333984,7441.593841481529
train_0,194,1,13,8,0.00323486328125,0.00323486328125,7441.594019320019
train_0,194,1,14,8,0.00333404541015625,0.00333404541015625,7441.594165952886
train_0,194,1,15,6,0.002941608428955078,0.002941608428955078,7441.5942694515315
train_0,194,1,16,0,-1129.9976694583893,-1799.9976694583893,7409.787662682142
train_0,194,1,17,1,0.0022809505462646484,0.0022809505462646484,7409.787714044582
train_0,194,1,18,1,0.0057179927825927734,0.0057179927825927734,7409.787817050782
train_0,194,1,19,7,0.004930734634399414,0.004930734634399414,7409.787888110157
train_0,195,0,0,5,2620.0026738643646,0.0026738643646240234,2620.0026738643646
train_0,195,0,1,8,0.0031595230102539062,0.0031595230102539062,2620.005201482773
train_0,195,0,2,1,5379.005593299866,0.005593299865722656,6062.568781194688
train_0,195,0,3,1,0.0034308433532714844,0.0034308433532714844,6062.570537786485
train_0,195,0,4,1,0.003242969512939453,0.003242969512939453,6062.571866106798
train_0,195,0,5,7,0.003258943557739258,0.003258943557739258,6062.572933997422
train_0,195,0,6,2,679.0041081905365,0.0041081905364990234,6240.569786934922
train_0,195,0,7,6,0.0032732486724853516,0.0032732486724853516,6240.5704733849225
train_0,195,0,8,1,0.003135204315185547,0.003135204315185547,6240.570999384922
train_0,195,0,9,1,0.0022203922271728516,0.0022203922271728516,6240.571297400922
train_0,195,0,10,1,0.0030667781829833984,0.0030667781829833984,6240.5716266937225
train_0,195,0,11,4,0.0021228790283203125,0.0021228790283203125,6240.571809047642
train_0,195,0,12,3,0.002012014389038086,0.002012014389038086,6240.571947312218
train_0,195,0,13,1,0.004352092742919922,0.004352092742919922,6240.572186571047
train_0,195,0,14,1,0.0029180049896240234,0.0029180049896240234,6240.572314906263
train_0,195,0,15,2,0.0036742687225341797,0.0036742687225341797,6240.572444183101
train_0,195,0,16,1,0.0029230117797851562,0.0029230117797851562,6240.572526458568
train_0,195,0,17,3,0.0027246475219726562,0.0027246475219726562,6240.572587812176
train_0,195,0,18,5,0.003012418746948242,0.003012418746948242,6240.572642079088
train_0,195,0,19,1,0.0035872459411621094,0.0035872459411621094,6240.57269377675
train_0,196,0,0,4,3680.002186059952,0.0021860599517822266,3680.002186059952
train_0,196,0,1,2,1377.0042531490326,0.0042531490325927734,4781.6055885791775
train_0,196,0,2,3,1773.0042135715485,0.004213571548461914,5916.328285264969
train_0,196,0,3,1,1824.004122018814,0.004122018814086914,6850.218395738602
train_0,196,0,4,6,0.003735065460205078,0.003735065460205078,6850.219925621414
train_0,196,0,5,1,0.002183675765991211,0.002183675765991211,6850.220641168289
train_0,196,0,6,1,0.002578258514404297,0.002578258514404297,6850.221317043289
train_0,196,0,7,1,0.002806425094604492,0.002806425094604492,6850.221905593289
train_0,196,0,8,1,0.002680540084838867,0.002680540084838867,6850.222355313289
train_0,196,0,9,1,0.0027718544006347656,0.0027718544006347656,6850.222727345289
train_0,196,0,10,1,0.0025653839111328125,0.0025653839111328125,6850.223002801289
train_0,196,0,11,1,0.0029494762420654297,0.0029494762420654297,6850.223256159369
train_0,196,0,12,1,0.004604816436767578,0.004604816436767578,6850.223572599945
train_0,196,0,13,1,0.003651857376098633,0.003651857376098633,6850.223773362928
train_0,196,0,14,3,0.003776073455810547,0.003776073455810547,6850.223939436395
train_0,196,0,15,1,0.0035567283630371094,0.0035567283630371094,6850.224064577649
train_0,196,0,16,1,0.004552125930786133,0.004552125930786133,6850.224192708603
train_0,196,0,17,1,0.0029952526092529297,0.0029952526092529297,6850.224260155696
train_0,196,0,18,1,0.0027594566345214844,0.0027594566345214844,6850.224309865648
train_0,196,0,19,1,0.003262042999267578,0.003262042999267578,6850.224356876643
train_0,197,0,0,4,3748.0032830238342,0.0032830238342285156,3748.0032830238342
train_0,197,0,1,1,3490.0091145038605,0.009114503860473633,6540.010574626923
train_0,197,0,2,6,0.004873514175415039,0.004873514175415039,6540.0136936759955
train_0,197,0,3,1,0.0037233829498291016,0.0037233829498291016,6540.015600048066
train_0,197,0,4,1,0.004792690277099609,0.004792690277099609,6540.0175631340035
train_0,197,0,5,1,0.0034291744232177734,0.0034291744232177734,6540.018686805878
train_0,197,0,6,2,1393.0032954216003,0.003295421600341797,6905.186142680878
train_0,197,0,7,3,0.0023446083068847656,0.0023446083068847656,6905.186634380878
train_0,197,0,8,1,0.0028760433197021484,0.0028760433197021484,6905.187116900878
train_0,197,0,9,1,0.0026922225952148438,0.0026922225952148438,6905.187478244879
train_0,197,0,10,1,0.0027015209197998047,0.0027015209197998047,6905.187768318478
train_0,197,0,11,8,0.002167224884033203,0.002167224884033203,6905.187954481678
train_0,197,0,12,5,0.0036423206329345703,0.0036423206329345703,6905.188204780046
train_0,197,0,13,7,0.0026884078979492188,0.0026884078979492188,6905.1883525768335
train_0,197,0,14,1,0.0038559436798095703,0.0038559436798095703,6905.18852216303
train_0,197,0,15,3,0.003604412078857422,0.003604412078857422,6905.188648982005
train_0,197,0,16,1,0.002462148666381836,0.002462148666381836,6905.188718285329
train_0,197,0,17,1,0.003628253936767578,0.003628253936767578,6905.188799986344
train_0,197,0,18,1,0.0031404495239257812,0.0031404495239257812,6905.188856559653
train_0,197,0,19,1,0.007481813430786133,0.007481813430786133,6905.188964383948
train_0,198,0,0,4,3704.001975774765,0.0019757747650146484,3704.001975774765
train_0,198,0,1,1,3581.003966808319,0.003966808319091797,6568.80514922142
train_0,198,0,2,4,0.003037691116333008,0.003037691116333008,6568.807093343735
train_0,198,0,3,6,0.0036742687225341797,0.0036742687225341797,6568.8089745693205
train_0,198,0,4,0,-1393.9958925247192,-2799.9958925247192,5997.828256991195
train_0,198,0,5,1,0.002977609634399414,0.002977609634399414,5997.82923269432
train_0,198,0,6,2,633.0026795864105,0.002679586410522461,6163.7670871318205
train_0,198,0,7,1,0.003098011016845703,0.003098011016845703,6163.767736831821
train_0,198,0,8,1,0.002992391586303711,0.002992391586303711,6163.768238871821
train_0,198,0,9,1,0.003833293914794922,0.003833293914794922,6163.768753367821
train_0,198,0,10,1,0.002682209014892578,0.002682209014892578,6163.769041367821
train_0,198,0,11,1,0.0018146038055419922,0.0018146038055419922,6163.769197241101
train_0,198,0,12,1,0.002588033676147461,0.002588033676147461,6163.769375089421
train_0,198,0,13,4,0.003256559371948242,0.003256559371948242,6163.769554120666
train_0,198,0,14,1,0.0024547576904296875,0.0024547576904296875,6163.769662082051
train_0,198,0,15,1,0.003023386001586914,0.003023386001586914,6163.769768457989
train_0,198,0,16,1,0.0037643909454345703,0.0037643909454345703,6163.769874416174
train_0,198,0,17,1,0.004721403121948242,0.004721403121948242,6163.769980732721
train_0,198,0,18,1,0.002180337905883789,0.002180337905883789,6163.770020010196
train_0,198,0,19,1,0.003268718719482422,0.003268718719482422,6163.770067117398
train_0,199,0,0,4,3727.002546310425,0.0025463104248046875,3727.002546310425
train_0,199,0,1,1,3498.0033004283905,0.0033004283905029297,6525.405186653137
train_0,199,0,2,6,0.0040111541748046875,0.0040111541748046875,6525.407753791809
train_0,199,0,3,1,0.003545522689819336,0.003545522689819336,6525.409569099426
train_0,199,0,4,5,692.002788066864,0.002788066864013672,6808.853911091614
train_0,199,0,5,1,0.003568410873413086,0.003568410873413086,6808.855080388488
train_0,199,0,6,1,0.004262685775756836,0.004262685775756836,6808.856197825989
train_0,199,0,7,1,0.002496957778930664,0.002496957778930664,6808.856721475989
train_0,199,0,8,1,0.004709720611572266,0.004709720611572266,6808.857511635989
train_0,199,0,9,1,0.003328561782836914,0.003328561782836914,6808.857958387989
train_0,199,0,10,2,697.0038189888,0.003818988800048828,6883.698173581589
train_0,199,0,11,2,0.0028395652770996094,0.0028395652770996094,6883.698417498389
train_0,199,0,12,1,0.0025148391723632812,0.0025148391723632812,6883.698590316821
train_0,199,0,13,1,0.003255128860473633,0.003255128860473633,6883.698769269422
train_0,199,0,14,1,0.003482818603515625,0.003482818603515625,6883.698922445404
train_0,199,0,15,3,0.003402233123779297,0.003402233123779297,6883.69904215084
train_0,199,0,16,1,0.003651142120361328,0.003651142120361328,6883.699144921354
train_0,199,0,17,4,0.0029299259185791016,0.0029299259185791016,6883.69921089742
train_0,199,0,18,1,0.003809690475463867,0.003809690475463867,6883.699279526702
train_0,199,0,19,1,0.004251718521118164,0.004251718521118164,6883.699340800424
train_0,200,1,0,1,7365.001953363419,0.0019533634185791016,7365.001953363419
train_0,200,1,1,2,1341.0025799274445,0.002579927444458008,8437.804017305374
train_0,200,1,2,6,0.0032930374145507812,0.0032930374145507812,8437.80612484932
train_0,200,1,3,1,0.0026662349700927734,0.0026662349700927734,8437.807489961624
train_0,200,1,4,1,0.0031099319458007812,0.0031099319458007812,8437.80876378975
train_0,200,1,5,1,0.002116680145263672,0.002116680145263672,8437.8094573835
train_0,200,1,6,1,0.0031511783599853516,0.0031511783599853516,8437.810283446
train_0,200,1,7,1,0.0026831626892089844,0.0026831626892089844,8437.810846146
train_0,200,1,8,1,0.0034177303314208984,0.0034177303314208984,8437.811419546
train_0,200,1,9,1,0.0024547576904296875,0.0024547576904296875,8437.811749018001
train_0,200,1,10,1,0.0024721622467041016,0.0024721622467041016,8437.812014464402
train_0,200,1,11,1,0.0032019615173339844,0.0032019615173339844,8437.8122895108
train_0,200,1,12,1,0.002267599105834961,0.002267599105834961,8437.812445339025
train_0,200,1,13,1,0.003320932388305664,0.003320932388305664,8437.812627909214
train_0,200,1,14,6,0.0034401416778564453,0.0034401416778564453,8437.812779208245
train_0,200,1,15,3,0.008096694946289062,0.008096694946289062,8437.813064085372
train_0,200,1,16,1,0.0029637813568115234,0.0029637813568115234,8437.813147508401
train_0,200,1,17,3,0.004017353057861328,0.004017353057861328,8437.81323797115
train_0,200,1,18,6,0.0033440589904785156,0.0033440589904785156,8437.81329821236
train_0,200,1,19,4,0.0037631988525390625,0.0037631988525390625,8437.813352445772
test_0,201,1,0,1,7293.002479791641,0.0024797916412353516,7293.002479791641
test_0,201,1,1,2,1374.0027604103088,0.0027604103088378906,8392.204688119888
test_0,201,1,2,6,0.0030493736267089844,0.0030493736267089844,8392.206639719008
test_0,201,1,3,1,0.003318309783935547,0.003318309783935547,8392.208338693617
test_0,201,1,4,1,0.0026559829711914062,0.0026559829711914062,8392.209426584242
test_0,201,1,5,1,0.002397775650024414,0.002397775650024414,8392.210212287368
test_0,201,1,6,1,0.0025758743286132812,0.0025758743286132812,8392.210887537367
test_0,201,1,7,1,0.0024297237396240234,0.0024297237396240234,8392.211397087367
test_0,201,1,8,1,0.0026111602783203125,0.0026111602783203125,8392.211835167367
test_0,201,1,9,1,0.003150463104248047,0.003150463104248047,8392.212258015366
test_0,201,1,10,1,0.002679109573364258,0.002679109573364258,8392.212545682567
test_0,201,1,11,1,0.00345611572265625,0.00345611572265625,8392.212842560646
test_0,201,1,12,1,0.003022909164428711,0.003022909164428711,8392.213050293381
test_0,201,1,13,1,0.0030655860900878906,0.0030655860900878906,8392.213218825758
test_0,201,1,14,1,0.002986907958984375,0.002986907958984375,8392.21335019136
test_0,201,1,15,1,0.0035037994384765625,0.0035037994384765625,8392.213473470343
test_0,201,1,16,1,0.0029039382934570312,0.0029039382934570312,8392.21355520894
test_0,201,1,17,1,0.002838611602783203,0.002838611602783203,8392.213619128792
test_0,201,1,18,1,0.002432107925415039,0.002432107925415039,8392.213662941753
test_0,201,1,19,1,0.0030431747436523438,0.0030431747436523438,8392.213706798522
test_0,202,2,0,1,7323.0019590854645,0.001959085464477539,7323.0019590854645
test_0,202,2,1,5,0.0028312206268310547,0.0028312206268310547,7323.004224061966
test_0,202,2,2,2,0.002897500991821289,0.002897500991821289,7323.0060784626
test_0,202,2,3,3,0.0027730464935302734,0.0027730464935302734,7323.007498262405
test_0,202,2,4,5,0.0027544498443603516,0.0027544498443603516,7323.008626485061
test_0,202,2,5,5,0.002889394760131836,0.002889394760131836,7323.009573281935
test_0,202,2,6,5,0.002998828887939453,0.002998828887939453,7323.010359406935
test_0,202,2,7,5,0.0031464099884033203,0.0031464099884033203,7323.0110192569355
test_0,202,2,8,5,0.002882719039916992,0.002882719039916992,7323.011502896936
test_0,202,2,9,5,0.003676176071166992,0.003676176071166992,7323.011996304936
test_0,202,2,10,5,0.0036673545837402344,0.0036673545837402344,7323.012390084135
test_0,202,2,11,5,0.0032258033752441406,0.0032258033752441406,7323.012667178536
test_0,202,2,12,5,0.0026803016662597656,0.0026803016662597656,7323.012851367464
test_0,202,2,13,5,0.0029480457305908203,0.0029480457305908203,7323.0130134379915
test_0,202,2,14,5,0.0026695728302001953,0.0026695728302001953,7323.013130847046
test_0,202,2,15,5,0.00528407096862793,0.00528407096862793,7323.013316763765
test_0,202,2,16,5,0.0029234886169433594,0.0029234886169433594,7323.013399052654
test_0,202,2,17,5,0.0033130645751953125,0.0033130645751953125,7323.013473656236
test_0,202,2,18,5,0.0030493736267089844,0.0030493736267089844,7323.013528588867
test_0,202,2,19,5,0.003119230270385742,0.003119230270385742,7323.013573541713
test_0,203,2,0,1,7249.002293109894,0.002293109893798828,7249.002293109894
test_0,203,2,1,5,0.0033617019653320312,0.0033617019653320312,7249.004982471466
test_0,203,2,2,2,0.0031909942626953125,0.0031909942626953125,7249.007024707794
